4.440104166666666852e-02,-2.925463418952316715e+03,9.564362224520635891e+00,-2.895068459639701359e+02,-2.898486253794472223e+00
4.446614583333333148e-02,-2.909613868741362239e+03,9.193024904764948602e+00,-2.895483611245342104e+02,-2.979106974834642152e+00
4.453125000000000139e-02,-2.989131094700330777e+03,9.493196176084401472e+00,-3.023494136747168000e+02,-2.921268999526607235e+00
4.459635416666666435e-02,-3.061366551602373420e+03,9.558539294220480542e+00,-2.957651251382136479e+02,-3.102816996869730115e+00
4.466145833333333426e-02,-3.026532443458829675e+03,9.254010678928779043e+00,-3.046903128415269180e+02,-3.029561297148333665e+00
4.472656249999999722e-02,-3.141820041560202299e+03,8.531725779681192279e+00,-3.001354083709330780e+02,-3.110916606131227002e+00
4.479166666666666713e-02,-3.229032770816145330e+03,8.040991448418843390e+00,-3.092859279350027464e+02,-3.138593014038110862e+00
4.485677083333333010e-02,-3.159875214859870539e+03,8.077836925197798834e+00,-3.167799088897601791e+02,-3.146750128861272255e+00
4.492187500000000000e-02,-3.216424040817737932e+03,8.309978916630697654e+00,-3.084376274963375408e+02,-3.163771224041732388e+00
4.498697916666666297e-02,-3.173656577621618908e+03,7.685149906142880738e+00,-3.185294055919680432e+02,-3.058528288264186212e+00
4.505208333333333287e-02,-3.241221758996630797e+03,7.597220278480326883e+00,-3.209320428147367465e+02,-3.156501075950209678e+00
4.511718750000000278e-02,-3.322006808926208578e+03,7.133019977857926186e+00,-3.277273659168082531e+02,-3.239646635630547777e+00
4.518229166666666574e-02,-3.350635500451497592e+03,7.024872582640968588e+00,-3.231775232653314447e+02,-3.300266345934324885e+00
4.524739583333333565e-02,-3.346873736156013820e+03,6.871371514713779938e+00,-3.309734318613745359e+02,-3.254592203416861285e+00
4.531249999999999861e-02,-3.293115144028306531e+03,6.654763192351804690e+00,-3.264753372102794629e+02,-3.343021329772003725e+00
4.537760416666666852e-02,-3.331165120711064446e+03,6.248898030439351992e+00,-3.221466004814279813e+02,-3.334759482112374496e+00
4.544270833333333148e-02,-3.220871796548387920e+03,5.782576016518795825e+00,-3.385208129390096019e+02,-3.313133699241521235e+00
4.550781250000000139e-02,-3.403570873378321267e+03,5.863054801173081643e+00,-3.350362589470865373e+02,-3.265874388086409397e+00
4.557291666666666435e-02,-3.305665306869992946e+03,5.597133877156059256e+00,-3.322779706492872833e+02,-3.422280577970593374e+00
4.563802083333333426e-02,-3.324882085734629072e+03,5.888263240806791643e+00,-3.294884343130802336e+02,-3.310218946227829306e+00
4.570312499999999722e-02,-3.428140063514968006e+03,4.966752089234855561e+00,-3.388293145506125938e+02,-3.434188270619507488e+00
4.576822916666666713e-02,-3.422130679591255557e+03,5.112345995078159788e+00,-3.341829952549415452e+02,-3.453639036773379356e+00
4.583333333333333010e-02,-3.419108754350695563e+03,5.239449798049420792e+00,-3.465135227939808829e+02,-3.353114063423701996e+00
4.589843750000000000e-02,-3.321597216679359462e+03,4.763677784702144535e+00,-3.366853130288275224e+02,-3.371749867550560165e+00
4.596354166666666297e-02,-3.419972394280126082e+03,4.190042258123432894e+00,-3.440643788963884617e+02,-3.336304228092694668e+00
4.602864583333333287e-02,-3.517415172662304940e+03,4.452258538012113576e+00,-3.428835695596818027e+02,-3.374217855853661518e+00
4.609375000000000278e-02,-3.291554500444298355e+03,4.025272651152091541e+00,-3.331895857040095734e+02,-3.365784749793614417e+00
4.615885416666666574e-02,-3.314775799200778238e+03,3.568628820289062809e+00,-3.329281694142300125e+02,-3.282204188707540382e+00
4.622395833333333565e-02,-3.371103403422960582e+03,3.422258493640537580e+00,-3.348063021093370253e+02,-3.299962661549136644e+00
4.628906249999999861e-02,-3.365043056814527063e+03,3.441302909530932208e+00,-3.301712242613084527e+02,-3.399684117075837619e+00
4.635416666666666852e-02,-3.357887764822249210e+03,2.970152791404430559e+00,-3.243152405129191607e+02,-3.264351372155373632e+00
4.641927083333333148e-02,-3.338358555250476911e+03,3.332920477267962589e+00,-3.265871840738737433e+02,-3.305016974142912733e+00
4.648437500000000139e-02,-3.310198820017526941e+03,2.828228389067565907e+00,-3.311997133973819132e+02,-3.203998842999474128e+00
4.654947916666666435e-02,-3.261320541013221828e+03,2.517841277108742393e+00,-3.295001929540413812e+02,-3.278557095897865814e+00
4.661458333333333426e-02,-3.219856506149340021e+03,2.606402839090680601e+00,-3.197969509914055379e+02,-3.253034590513697477e+00
4.667968749999999722e-02,-3.264752557144418915e+03,2.390208956370974303e+00,-3.182412529842844151e+02,-3.200534160557705121e+00
4.674479166666666713e-02,-3.191379413373465923e+03,1.885834070392457651e+00,-3.124833278051260663e+02,-3.208631709167633073e+00
4.680989583333333010e-02,-3.273476834971602329e+03,1.945781440825036235e+00,-3.144312358312927245e+02,-3.126114735533060962e+00
4.687500000000000000e-02,-3.155828931834216291e+03,1.498004126831437688e+00,-3.029993729079454852e+02,-3.083887262143984564e+00
4.694010416666666297e-02,-3.101752282893631673e+03,1.132182763695077199e+00,-3.067560658497985173e+02,-3.111659284048596152e+00
4.700520833333333287e-02,-3.020523422060256962e+03,1.247145304784910813e+00,-3.034245932516169546e+02,-2.990804639659184971e+00
4.707031250000000278e-02,-3.033999982980999903e+03,9.958907229462466981e-01,-2.951961396737984273e+02,-3.013541711872889106e+00
4.713541666666666574e-02,-2.955948563970153373e+03,8.965106957552189115e-01,-2.989841362370410707e+02,-3.007937397034151861e+00
4.720052083333333565e-02,-2.925457574470500276e+03,7.173906167135233325e-01,-2.825061761633693891e+02,-2.911923118837325131e+00
4.726562499999999861e-02,-2.960679258826907244e+03,2.736980535041236839e-01,-2.947119860546993095e+02,-2.917260242457645703e+00
4.733072916666666852e-02,-2.885254832206867832e+03,5.673525316866740997e-01,-2.812968557612759355e+02,-2.789859463633484804e+00
4.739583333333333148e-02,-2.764323013134615394e+03,7.555190479481915800e-01,-2.770037723693185399e+02,-2.754862701650051093e+00
4.746093750000000139e-02,-2.733891145508890531e+03,3.059512015333981094e-01,-2.831664250357706010e+02,-2.826217375936562526e+00
4.752604166666666435e-02,-2.743847665727635558e+03,4.016544496080308169e-01,-2.647365406729742290e+02,-2.784910207360380863e+00
4.759114583333333426e-02,-2.743714868131348794e+03,4.832555813526737826e-02,-2.602953231666912188e+02,-2.724231286849807088e+00
4.765624999999999722e-02,-2.658988811850621005e+03,1.409520098400917493e-02,-2.624434128065215077e+02,-2.616050997617335394e+00
4.772135416666666713e-02,-2.502450287499112164e+03,3.515137052377609317e-02,-2.606615055053107426e+02,-2.546802711616794390e+00
4.778645833333333010e-02,-2.449822239309464749e+03,1.141747951667106409e-01,-2.521352325700411257e+02,-2.448722071448178994e+00
4.785156250000000000e-02,-2.513994567614136486e+03,-1.803929054303172741e-01,-2.394941308959356832e+02,-2.474616444498099366e+00
4.791666666666666297e-02,-2.310427015565991496e+03,-8.071114415297580003e-01,-2.423488882500735997e+02,-2.432802460073095752e+00
4.798177083333333287e-02,-2.324217962466962945e+03,-3.156088336794677929e-01,-2.347465327854529278e+02,-2.354820654462585594e+00
4.804687500000000278e-02,-2.257340187051422163e+03,-3.689484029141387178e-01,-2.278468892275776057e+02,-2.198995980094388347e+00
4.811197916666666574e-02,-2.186711986203558808e+03,-6.695984289977676696e-01,-2.290299789396273695e+02,-2.222257497673111981e+00
4.817708333333333565e-02,-2.207937692167546629e+03,-7.475857872187584574e-01,-2.128307481006549722e+02,-2.181384260732191382e+00
4.824218749999999861e-02,-2.095127240033761154e+03,-1.013059056431353744e+00,-2.068957736195411599e+02,-2.047391761108533270e+00
4.830729166666666852e-02,-1.974969707678113991e+03,-9.068498547799800358e-01,-2.050425197718536765e+02,-2.026192746083348428e+00
4.837239583333333148e-02,-1.882623584900278956e+03,-7.541386963525613663e-01,-1.926876094103049581e+02,-1.811190588207143293e+00
4.843750000000000139e-02,-1.794559972253535307e+03,-1.086105311755757974e+00,-1.930167146037385066e+02,-1.864408857591454804e+00
4.850260416666666435e-02,-1.897296498247252657e+03,-1.184782700335210048e+00,-1.786215383241976156e+02,-1.795223942350220314e+00
4.856770833333333426e-02,-1.662833621645908579e+03,-8.355107685698452968e-01,-1.680442152325808536e+02,-1.710053773021844137e+00
4.863281249999999722e-02,-1.645993094594660761e+03,-1.219922843859573947e+00,-1.636930907925330416e+02,-1.656597539476531544e+00
4.869791666666666713e-02,-1.584027800579685845e+03,-1.130690222311435456e+00,-1.564906259650046536e+02,-1.601894707879747415e+00
4.876302083333333010e-02,-1.610947318168849961e+03,-1.152373125669242215e+00,-1.513868868911412449e+02,-1.564751807610027301e+00
4.882812500000000000e-02,-1.361018113726665888e+03,-1.318765597968645675e+00,-1.534135707687499064e+02,-1.442251351666355763e+00
4.889322916666666297e-02,-1.445952588145203435e+03,-9.104572659403160628e-01,-1.322695422530205178e+02,-1.387533070433901061e+00
4.895833333333333287e-02,-1.294863317224331695e+03,-1.109320372236149987e+00,-1.282866496307866555e+02,-1.190263708719313085e+00
4.902343750000000278e-02,-1.175532903129178521e+03,-1.002605336345271159e+00,-1.242009386673348814e+02,-1.189864992120314380e+00
4.908854166666666574e-02,-1.173565497334793235e+03,-1.424760663114249537e+00,-1.167131335632468563e+02,-1.100516558437964809e+00
4.915364583333333565e-02,-1.104475408244934897e+03,-1.576341092611404981e+00,-1.100691182265152008e+02,-1.048407353222265748e+00
4.921874999999999861e-02,-9.227689507216068705e+02,-1.358026272532283363e+00,-1.016268513755681795e+02,-1.069167792817404816e+00
4.928385416666666852e-02,-8.127831057912410415e+02,-1.110947769189253975e+00,-9.609488800211728687e+01,-9.369138466063785531e-01
4.934895833333333148e-02,-8.458537334258741112e+02,-9.372630887303083913e-01,-8.105989752081697475e+01,-7.720244800263861285e-01
4.941406250000000139e-02,-7.236218442533647703e+02,-7.887321525838235647e-01,-6.853131497645789239e+01,-8.139880064488879130e-01
4.947916666666666435e-02,-6.113070864280133492e+02,-1.038118750259037437e+00,-6.903300526258232139e+01,-7.149054168918108632e-01
4.954427083333333426e-02,-6.320063676898088261e+02,-1.307188791630193414e+00,-5.416843853020843369e+01,-5.965892837468101950e-01
4.960937499999999722e-02,-5.282835580576389702e+02,-1.019939114156166227e+00,-5.580913089823715012e+01,-6.192174933154974692e-01
4.967447916666666713e-02,-4.771078975777708706e+02,-8.513579897461326373e-01,-3.880672320996182378e+01,-3.814975987313825589e-01
4.973958333333333010e-02,-4.181904385006621396e+02,-5.986101507658930787e-01,-3.500887657130044062e+01,-3.589119552484069664e-01
4.980468750000000000e-02,-2.628129127285293976e+02,-6.614732094040088883e-01,-2.590541110438143946e+01,-2.490683650205450794e-01
4.986979166666666297e-02,-1.602836383477873312e+02,-7.555916032688337891e-01,-1.834241805279017967e+01,-2.124111891142222430e-01
4.993489583333333287e-02,-1.175141064602568690e+02,-4.708631640913169547e-01,-9.311904565425299651e+00,-1.808140795889675023e-01
