2.962239583333333218e-02,-3.343607582465189807e+03,3.490023442947051802e+00,-3.316296564995715812e+02,-3.316690361142358157e+00
2.968749999999999861e-02,-3.328767112459032887e+03,3.290382383113995335e+00,-3.301738052899025320e+02,-3.302193318760912266e+00
2.975260416666666505e-02,-3.311039797113407985e+03,3.095394526151295622e+00,-3.284323647778227837e+02,-3.284839750360964761e+00
2.981770833333333148e-02,-3.291975251640562419e+03,2.902676205478284199e+00,-3.265586236502336419e+02,-3.266162928382854158e+00
2.988281249999999792e-02,-3.270857046599744081e+03,2.713486755593163657e+00,-3.244816966986142575e+02,-3.245453885605811717e+00
2.994791666666666782e-02,-3.247356087820653556e+03,2.528649154667539367e+00,-3.221690193630207659e+02,-3.222387002821740509e+00
3.001302083333333426e-02,-3.222540626291066474e+03,2.346279230592066334e+00,-3.197262732160847349e+02,-3.198019178504320159e+00
3.007812500000000069e-02,-3.195270259542730855e+03,2.168665222941379422e+00,-3.170405911440750515e+02,-3.171221371863772731e+00
3.014322916666666713e-02,-3.166116036573519068e+03,1.994914355718796495e+00,-3.141685100267538928e+02,-3.142559067526802696e+00
3.020833333333333356e-02,-3.135675260993360098e+03,1.823819636370438202e+00,-3.111691280115257996e+02,-3.112623400619473735e+00
3.027343750000000000e-02,-3.102415093106349104e+03,1.658836009017022439e+00,-3.078907367309843721e+02,-3.079896749600483652e+00
3.033854166666666644e-02,-3.067756264240711516e+03,1.497052928070504274e+00,-3.044739037908777846e+02,-3.045785356983622627e+00
3.040364583333333287e-02,-3.031573606114539871e+03,1.338756815259264377e+00,-3.009062398381483945e+02,-3.010165300153375245e+00
3.046874999999999931e-02,-2.992792488545798278e+03,1.186730597474715321e+00,-2.970814256864312028e+02,-2.971972538660063279e+00
3.053385416666666574e-02,-2.952805370280008901e+03,1.037736072328884873e+00,-2.931372388556609963e+02,-2.932585567963400308e+00
3.059895833333333218e-02,-2.910943196652940514e+03,8.935098425541556644e-01,-2.890074441189332219e+02,-2.891341802227156865e+00
3.066406249999999861e-02,-2.866992544250982519e+03,7.548781506235919814e-01,-2.846708983591124138e+02,-2.848029590822565016e+00
3.072916666666666505e-02,-2.822004445130120075e+03,6.190699524378805441e-01,-2.802316538246608388e+02,-2.803689932178758504e+00
3.079427083333333148e-02,-2.774843949714547762e+03,4.893886495391109315e-01,-2.755773666518137475e+02,-2.757198720181508023e+00
3.085937499999999792e-02,-2.726087978708477294e+03,3.643858868447204524e-01,-2.707651134445333696e+02,-2.709127377644816370e+00
3.092447916666666782e-02,-2.675709767594246841e+03,2.442936893493466988e-01,-2.657922537595928816e+02,-2.659448647881429650e+00
3.098958333333333426e-02,-2.623575558843495855e+03,1.297033274072817433e-01,-2.606454926856987413e+02,-2.608030212033318751e+00
3.105468750000000069e-02,-2.570028930886046510e+03,1.968578880844545909e-02,-2.553588920018163435e+02,-2.555212226972495948e+00
3.111979166666666713e-02,-2.514843716512271840e+03,-8.485375886160431702e-02,-2.499100266066322149e+02,-2.500770936384170806e+00
3.118489583333333356e-02,-2.458119443025920646e+03,-1.840564533277102288e-01,-2.443087394309274885e+02,-2.444804129174637630e+00
3.125000000000000000e-02,-2.399890358618892606e+03,-2.778583524307166597e-01,-2.385584110027256770e+02,-2.387345701470763970e+00
3.131510416666666297e-02,-2.340282064696122688e+03,-3.665408444541654043e-01,-2.326714823389047524e+02,-2.328520573054432496e+00
3.138020833333333287e-02,-2.279326479921846840e+03,-4.500563950914964750e-01,-2.266510863489336600e+02,-2.268359619388204074e+00
3.144531250000000278e-02,-2.216868874913827767e+03,-5.275944354519290780e-01,-2.204818911862285518e+02,-2.206709498031423689e+00
3.151041666666666574e-02,-2.153100497792720034e+03,-5.997138120759564206e-01,-2.141828499459135173e+02,-2.143759895491821332e+00
3.157552083333333565e-02,-2.088094484825287509e+03,-6.665318678286471510e-01,-2.077611792653177076e+02,-2.079582754666186695e+00
3.164062499999999861e-02,-2.021839983331882877e+03,-7.278029302244649612e-01,-2.012158068814826777e+02,-2.014167321529730881e+00
3.170572916666666852e-02,-1.954025730063203582e+03,-7.818291513493679235e-01,-1.945158528773376077e+02,-1.947204713036469137e+00
3.177083333333333148e-02,-1.885378646009825388e+03,-8.317590877379077430e-01,-1.877333541514320245e+02,-1.879415727429821770e+00
3.183593750000000139e-02,-1.815747925669625147e+03,-8.768510013470385278e-01,-1.808533638520867726e+02,-1.810650727811373262e+00
3.190104166666666435e-02,-1.744600530319286008e+03,-9.139716664218298092e-01,-1.738230188629618169e+02,-1.740380368984134840e+00
3.196614583333333426e-02,-1.672754850609228924e+03,-9.472312387422560098e-01,-1.667234409812065792e+02,-1.669416808103436400e+00
3.203124999999999722e-02,-1.599805207054060475e+03,-9.742687730270077617e-01,-1.595144027747277278e+02,-1.597357239719142896e+00
3.209635416666666713e-02,-1.526014582321002990e+03,-9.962648402318322605e-01,-1.522219493786200815e+02,-1.524462392130462085e+00
3.216145833333333010e-02,-1.451124179933730147e+03,-1.011381205147179996e+00,-1.448204264502906540e+02,-1.450475198643684571e+00
3.222656250000000000e-02,-1.375369764754744210e+03,-1.020751972118997486e+00,-1.373331634790895066e+02,-1.375629385063090515e+00
3.229166666666666297e-02,-1.298824815328880049e+03,-1.024582979128631610e+00,-1.297674690591069009e+02,-1.299997787887673617e+00
3.235677083333333287e-02,-1.221517454275026921e+03,-1.022773230377292730e+00,-1.221260965618065484e+02,-1.223608131127810417e+00
3.242187500000000278e-02,-1.143396927389749180e+03,-1.014546714323446341e+00,-1.144040007185692787e+02,-1.146409603844163572e+00
3.248697916666666574e-02,-1.064622255886595894e+03,-1.000791573497124443e+00,-1.066169414732757161e+02,-1.068560055306828405e+00
3.255208333333333565e-02,-9.852349673644179120e+02,-9.815131520353512773e-01,-9.876902025427658316e+01,-9.901006101449457697e-01
3.261718749999999861e-02,-9.052356952539242911e+02,-9.562862918383802091e-01,-9.086027246524216139e+01,-9.110313434174251990e-01
3.268229166666666852e-02,-8.246653448681485088e+02,-9.250141473264770209e-01,-8.289475299662055363e+01,-8.313928331726830878e-01
3.274739583333333148e-02,-7.436223253435783818e+02,-8.882592235707515993e-01,-7.488220141704589139e+01,-7.512826348718469882e-01
3.281250000000000139e-02,-6.621496792365223882e+02,-8.460410660133428351e-01,-6.682687944965734061e+01,-6.707433118424627194e-01
3.287760416666666435e-02,-5.802466000148127705e+02,-7.976819612232429746e-01,-5.872867976445618865e+01,-5.897735446819766247e-01
3.294270833333333426e-02,-4.979963488371581661e+02,-7.436651380626243535e-01,-5.059584507459888414e+01,-5.084560088886183049e-01
3.300781249999999722e-02,-4.154602011223639693e+02,-6.842717343811386410e-01,-4.243445416596006226e+01,-4.268514390431437100e-01
3.307291666666666713e-02,-3.326801259296406670e+02,-6.194823202845038956e-01,-3.424865646764602189e+01,-3.450013482087347927e-01
3.313802083333333010e-02,-2.496770630420690793e+02,-5.485048902254783254e-01,-2.604046938055892113e+01,-2.629256915831101882e-01
3.320312500000000000e-02,-1.665333365267372017e+02,-4.722674881104380606e-01,-1.781808732932315920e+01,-1.807066139722283971e-01
3.326822916666666297e-02,-8.329307911024272926e+01,-3.908099543751477611e-01,-9.585875138596676948e+00,-9.838778601440476002e-02
3.333333333333333287e-02,1.708675997491582166e-05,-3.039739476385666661e-01,-1.348142381312965821e+00,-1.601224299921902988e-02
3.339843750000000278e-02,8.329176730831667896e+01,-2.111789210214278789e-01,6.889789696992282053e+00,6.636698241906253959e-02
3.346354166666666574e-02,1.665342695056078810e+02,-1.134540237621560477e-01,1.512312706866245904e+01,1.487016774729095492e-01
3.352864583333333565e-02,2.496833237133119212e+02,-1.073500848758409190e-02,2.334750621334448439e+01,2.309482343300633678e-01
3.359374999999999861e-02,3.326711607079575970e+02,9.758070386467296298e-02,3.155626328200359865e+01,3.130402195635826335e-01
3.365885416666666852e-02,4.154560256768196496e+02,2.110300263208520488e-01,3.974524097295811487e+01,3.949359389086227745e-01
3.372395833333333148e-02,4.980014951846292206e+02,3.293030173444416175e-01,4.791082605963255503e+01,4.765991700035087097e-01
3.378906250000000139e-02,5.802632723893069624e+02,4.523431010678885533e-01,5.604863248681785848e+01,5.579860702655455862e-01
3.385416666666666435e-02,6.621331623330993352e+02,5.808872648831290286e-01,6.414801193317954642e+01,6.389903832509941095e-01
3.391927083333333426e-02,7.436485778846362109e+02,7.137267932322794994e-01,7.221259441916745914e+01,7.196480418027083603e-01
3.398437499999999722e-02,8.246898051382535186e+02,8.516157683693067471e-01,8.023058392588410470e+01,7.998413946891289594e-01
3.404947916666666713e-02,9.052385721613920850e+02,9.941200289980361982e-01,8.820015887723660342e+01,8.795520161069048104e-01
3.411458333333333010e-02,9.852156665328998315e+02,1.141406972178319545e+00,9.611349991864902620e+01,9.587018556230915145e-01
3.417968750000000000e-02,1.064624515189881095e+03,1.292978939867579058e+00,1.039709029337492865e+02,1.037293815571480593e+00
3.424479166666666297e-02,1.143422884908112110e+03,1.448754963128009887e+00,1.117682034819684276e+02,1.115286009071469797e+00
3.430989583333333287e-02,1.221490345681031158e+03,1.609106960465730429e+00,1.194935065455692325e+02,1.192559808258467635e+00
3.437500000000000278e-02,1.298809856669661031e+03,1.773726252541040882e+00,1.271451296555519974e+02,1.269098276382656820e+00
3.444010416666666574e-02,1.375195939849784736e+03,1.943151484659481287e+00,1.347047491817500031e+02,1.344718323231480550e+00
3.450520833333333565e-02,1.451163146156843140e+03,2.114653839490727272e+00,1.422230834957612728e+02,1.419926259108328592e+00
3.457031249999999861e-02,1.525767101012036619e+03,2.292240721729768893e+00,1.496070119244734542e+02,1.493792302631400837e+00
3.463541666666666852e-02,1.599737048379623047e+03,2.472338612246453238e+00,1.569284129612421168e+02,1.567034031239607828e+00
3.470052083333333148e-02,1.672842222804747735e+03,2.655852966768550427e+00,1.641645274313217726e+02,1.639424200947986243e+00
3.476562500000000139e-02,1.744598564833003365e+03,2.844101031511395039e+00,1.712675843785721952e+02,1.710485489608837728e+00
3.483072916666666435e-02,1.815644374092075395e+03,3.034663598862834544e+00,1.783005427109997072e+02,1.780846634846477317e+00
3.489583333333333426e-02,1.885452045721447348e+03,3.229093405630416136e+00,1.852113442655209496e+02,1.849987634732872976e+00
3.496093749999999722e-02,1.953996002421220055e+03,3.427039838862846022e+00,1.919974224620189602e+02,1.917882924104425513e+00
3.502604166666666713e-02,2.021755666254221524e+03,3.627095220231414618e+00,1.987060932285719730e+02,1.985005030095324585e+00
3.509114583333333010e-02,2.087849844337843024e+03,3.831278902927857999e+00,2.052503805448845355e+02,2.050484934851056540e+00
3.515625000000000000e-02,2.152832834739936516e+03,4.037912588934053026e+00,2.116849732792293253e+02,2.114868946811565564e+00
3.522135416666666297e-02,2.216921176828537682e+03,4.246518841200190408e+00,2.180312478343968223e+02,2.178370624799773392e+00
3.528645833333333287e-02,2.278947832695394027e+03,4.459158665468130778e+00,2.241739693280973427e+02,2.239838562756856000e+00
3.535156250000000278e-02,2.340039211666139636e+03,4.673424831788119960e+00,2.302243295624707002e+02,2.300383655289691021e+00
3.541666666666666574e-02,2.399832449261167312e+03,4.889935805672038782e+00,2.361464933989580572e+02,2.359647845880010308e+00
3.548177083333333565e-02,2.457718517111262372e+03,5.109345081415655798e+00,2.418803294098881622e+02,2.417030191663597005e+00
3.554687499999999861e-02,2.514607029360560773e+03,5.330150237142905922e+00,2.475156441764960391e+02,2.473428018138693396e+00
3.561197916666666852e-02,2.569748931577240000e+03,5.553272328013845183e+00,2.529784428543449621e+02,2.528101837386852679e+00
3.567708333333333148e-02,2.623200638591298684e+03,5.778330707817548983e+00,2.582742853796264058e+02,2.581107303591145818e+00
3.574218750000000139e-02,2.675596358095291635e+03,6.004548981099592453e+00,2.634658168350787264e+02,2.633070383487428945e+00
3.580729166666666435e-02,2.725758168064781330e+03,6.232949476054544746e+00,2.684366734667310652e+02,2.682828080707740703e+00
3.587239583333333426e-02,2.774503682483122702e+03,6.462508065697459614e+00,2.732675996757851635e+02,2.731187176177276132e+00
3.593749999999999722e-02,2.822061669754491959e+03,6.693037687749201936e+00,2.779811978487610418e+02,2.778373580293299838e+00
3.600260416666666713e-02,2.867022141099264900e+03,6.925300695349387858e+00,2.824381795959822625e+02,2.822994938844895607e+00
3.606770833333333010e-02,2.910813482663007107e+03,7.158188051186654022e+00,2.867796274099508764e+02,2.866461650532318384e+00
3.613281250000000000e-02,2.952954897840573267e+03,7.391940922461412100e+00,2.909580255433969000e+02,2.908298861560023152e+00
3.619791666666666297e-02,2.992781763823181791e+03,7.626592309737247888e+00,2.949076846727140833e+02,2.947849623348489434e+00
3.626302083333333287e-02,3.031395891665222280e+03,7.861620147094804167e+00,2.987375000460553451e+02,2.986202423753787194e+00
3.632812500000000278e-02,3.067869588094699338e+03,8.097199586895570178e+00,3.023558046636544532e+02,3.022440936979988724e+00
3.639322916666666574e-02,3.102360614019447894e+03,8.333041719659606272e+00,3.057781498081837981e+02,3.056720481817930324e+00
3.645833333333333565e-02,3.135600191824983995e+03,8.569011319189792530e+00,3.090768037722043573e+02,3.089763519511309120e+00
3.652343749999999861e-02,3.166189171346490184e+03,8.805011248707639737e+00,3.121134586368652322e+02,3.120187481526789597e+00
3.658854166666666852e-02,3.195169492210392946e+03,9.040841231439367576e+00,3.149911080513264210e+02,3.149021874602519588e+00
3.665364583333333148e-02,3.222745332762246562e+03,9.276522837811603139e+00,3.177299337176552285e+02,3.176468454129381946e+00
3.671875000000000139e-02,3.247386113775566173e+03,9.511559402534704333e+00,3.201786246613550588e+02,3.201014239988731802e+00
3.678385416666666435e-02,3.270708152559270729e+03,9.746173238861965515e+00,3.224969457922964011e+02,3.224256729086815376e+00
3.684895833333333426e-02,3.292139126763990589e+03,9.980161972429375083e+00,3.246283163093499979e+02,3.245630309325216345e+00
3.691406249999999722e-02,3.311024303460189003e+03,1.021303301632377725e+01,3.265079955692697808e+02,3.264487234046073993e+00
3.697916666666666713e-02,3.328569133226376380e+03,1.044523412239580473e+01,3.282551487353406401e+02,3.282019160381834944e+00
3.704427083333333010e-02,3.343727805111668204e+03,1.067613299929645443e+01,3.297663554304861577e+02,3.297192260491075277e+00
3.710937500000000000e-02,3.356762156018105543e+03,1.090565034330148997e+01,3.310675333996951508e+02,3.310265251969946476e+00
3.717447916666666297e-02,3.368439634095596830e+03,1.113425329278996578e+01,3.322345524008466100e+02,3.321996797623310904e+00
3.723958333333333287e-02,3.377235354930870926e+03,1.136068351905606022e+01,3.331165924891967052e+02,3.330879074463020562e+00
3.730468750000000278e-02,3.384353088826880139e+03,1.158567685161462180e+01,3.338326999397455097e+02,3.338101967753880572e+00
3.736979166666666574e-02,3.389945525666856156e+03,1.180936404186022237e+01,3.343979739374134965e+02,3.343816474547405271e+00
3.743489583333333565e-02,3.392483471502472639e+03,1.203012440518631720e+01,3.346612012421095415e+02,3.346510745051629598e+00
3.749999999999999861e-02,3.393648234129439970e+03,1.224944544364723775e+01,3.347886076342377919e+02,3.347846903146594055e+00
3.756510416666666852e-02,3.392813458661750246e+03,1.246664733033960637e+01,3.347182345721954562e+02,3.347205406216962054e+00
3.763020833333333148e-02,3.389390517219291269e+03,1.268084457687993272e+01,3.343918978072709365e+02,3.344004179492563011e+00
3.769531250000000139e-02,3.384596139636424141e+03,1.289337377509181337e+01,3.339299172049871913e+02,3.339446460960448171e+00
3.776041666666666435e-02,3.377339274135229516e+03,1.310279341878621295e+01,3.332243627445217840e+02,3.332452901451366856e+00
3.782552083333333426e-02,3.367973792550783401e+03,1.330933550736775395e+01,3.323102295254572027e+02,3.323373354414999703e+00
3.789062499999999722e-02,3.357244003737659568e+03,1.351398735356627867e+01,3.312611407162883665e+02,3.312944124086469433e+00
3.795572916666666713e-02,3.343608199482247528e+03,1.371437389588295197e+01,3.299245764064316973e+02,3.299639884006866808e+00
3.802083333333333010e-02,3.328348127380815640e+03,1.391220750426424146e+01,3.284273258552901211e+02,3.284728650674603845e+00
3.808593750000000000e-02,3.311550948645961853e+03,1.410762517386037018e+01,3.267780117833543727e+02,3.268296658315693826e+00
3.815104166666666297e-02,3.291802825350146122e+03,1.429809196942698968e+01,3.248367433349096132e+02,3.248944517452529102e+00
3.821614583333333287e-02,3.270725960545915314e+03,1.448620707303335386e+01,3.227640190493849559e+02,3.228277528072672986e+00
3.828125000000000278e-02,3.247685816152735242e+03,1.467081812658332751e+01,3.204970634875141400e+02,3.205667792952147543e+00
3.834635416666666574e-02,3.222202740238581555e+03,1.485079958143486145e+01,3.179883697797345121e+02,3.180640199044611816e+00
3.841145833333333565e-02,3.195416077622693592e+03,1.502823521502417847e+01,3.153506768753380811e+02,3.154322351383278988e+00
3.847656249999999861e-02,3.166270492871371061e+03,1.520093673861966010e+01,3.124795451957567707e+02,3.125669630299450219e+00
3.854166666666666852e-02,3.135182999543264941e+03,1.536951567274426722e+01,3.094162565060564702e+02,3.095094720863837523e+00
3.860677083333333148e-02,3.102822026971453852e+03,1.553536434007632927e+01,3.062269509596397938e+02,3.063259250652321075e+00
3.867187500000000139e-02,3.067744227860856427e+03,1.569512314773616879e+01,3.027687756172090303e+02,3.028734377026660596e+00
3.873697916666666435e-02,3.031210837655513842e+03,1.585143913763757872e+01,2.991665346005160018e+02,2.992768251068009810e+00
3.880208333333333426e-02,2.993243455036825708e+03,1.600436339577869305e+01,2.954223656174719963e+02,2.955382258693104447e+00
3.886718749999999722e-02,2.952638686254925688e+03,1.615071389792699108e+01,2.914171383179659074e+02,2.915384712357638630e+00
3.893229166666666713e-02,2.910845522898606305e+03,1.629396920141265426e+01,2.872942764236804578e+02,2.874210331205341973e+00
3.899739583333333010e-02,2.867272509703472679e+03,1.643254951544760090e+01,2.829952332117183573e+02,2.831273389500780002e+00
3.906250000000000000e-02,2.821573707706930691e+03,1.656525052535238629e+01,2.784857499485705716e+02,2.786230966634937634e+00
3.912760416666666297e-02,2.774733060720277535e+03,1.669471136412622059e+01,2.738632284565443342e+02,2.740057596751961810e+00
3.919270833333333287e-02,2.725813945506141863e+03,1.681811888121684362e+01,2.690349417890180916e+02,2.691825576893824845e+00
3.925781250000000278e-02,2.675254415829298523e+03,1.693649408105465426e+01,2.640442190542103162e+02,2.641968230995387579e+00
3.932291666666666574e-02,2.623604158473260213e+03,1.705149627225902620e+01,2.589454926003629112e+02,2.591030218367434745e+00
3.938802083333333565e-02,2.569630445205973047e+03,1.715899248270748956e+01,2.536167170617634099e+02,2.537790520681479922e+00
3.945312499999999861e-02,2.514467807088621157e+03,1.726243864249391535e+01,2.481701889193784609e+02,2.483372476770027149e+00
3.951822916666666852e-02,2.458085848863876890e+03,1.736173121073262138e+01,2.426028977889160387e+02,2.427745961821788256e+00
3.958333333333333148e-02,2.399563214497122317e+03,1.745333342637334084e+01,2.368236222621713694e+02,2.369997955855393190e+00
3.964843750000000139e-02,2.340078225609000583e+03,1.754132027539929695e+01,2.309490161720089532e+02,2.311295935102851917e+00
3.971354166666666435e-02,2.279134804634355987e+03,1.762377142708084676e+01,2.249299268788266204e+02,2.251148018827335395e+00
3.977864583333333426e-02,2.216527723970126317e+03,1.769954814133489407e+01,2.187460416744634415e+02,2.189350879235202108e+00
3.984374999999999722e-02,2.153022897863427715e+03,1.777162418446035375e+01,2.124732212465320060e+02,2.126663625748316022e+00
3.990885416666666713e-02,2.087880919502101733e+03,1.783674157978622077e+01,2.060381994110269659e+02,2.062352800640447459e+00
3.997395833333333010e-02,2.021508523271505737e+03,1.789630737999675958e+01,1.994812409177848167e+02,1.996821553816322536e+00
4.003906250000000000e-02,1.954306719602146131e+03,1.795210066574617969e+01,1.928420864395849890e+02,1.930467602783089820e+00
4.010416666666666297e-02,1.885354622977970166e+03,1.799949140300519446e+01,1.860294715077458534e+02,1.862376993485993726e+00
4.016927083333333287e-02,1.815554937054380844e+03,1.804254033770931187e+01,1.791328380338547959e+02,1.793445317563685970e+00
4.023437500000000278e-02,1.744850324175465175e+03,1.808095375593229193e+01,1.721465023380237085e+02,1.723615678605617818e+00
4.029947916666666574e-02,1.672645691663296247e+03,1.811113892570164552e+01,1.650114440886670764e+02,1.652296947570027541e+00
4.036458333333333565e-02,1.599774007782889385e+03,1.813745005307833225e+01,1.578102374474786131e+02,1.580315794755340564e+00
4.042968749999999861e-02,1.525883262766099051e+03,1.815774997482132136e+01,1.505079699707727059e+02,1.507322554268478942e+00
4.049479166666666852e-02,1.450899115284436675e+03,1.817107882498459404e+01,1.430972454602684252e+02,1.433243214984700087e+00
4.055989583333333148e-02,1.375326091199236998e+03,1.818051261455094192e+01,1.356281001087467359e+02,1.358578774897452046e+00
4.062500000000000139e-02,1.298689263961049392e+03,1.818257292321530016e+01,1.280533965257807836e+02,1.282856974514117177e+00
4.069010416666666435e-02,1.221307611230810608e+03,1.817897800638274930e+01,1.204047559388688313e+02,1.206394427836245731e+00
4.075520833333333426e-02,1.143417649203060137e+03,1.817148316550272469e+01,1.127056546817795208e+02,1.129426324148789407e+00
4.082031249999999722e-02,1.064491437051005505e+03,1.815528930917322370e+01,1.049036453323154205e+02,1.051426997449838474e+00
4.088541666666666713e-02,9.851062567197718636e+02,1.813478584933545434e+01,9.705603366982140301e+01,9.729705758192090936e-01
4.095052083333333010e-02,9.052109258186430907e+02,1.810949219535007515e+01,8.915773429729397037e+01,8.940060857636419334e-01
4.101562500000000000e-02,8.245499516776244491e+02,1.807603703958372066e+01,8.118329877378322124e+01,8.142781616005929646e-01
4.108072916666666297e-02,7.435653417178504014e+02,1.803872751126634100e+01,7.317666136360038820e+01,7.342272218060464928e-01
4.114583333333333287e-02,6.620902548995668440e+02,1.799536037856784887e+01,6.512121100788708361e+01,6.536865774323437073e-01
4.121093750000000278e-02,5.801558647815934364e+02,1.794523824701531822e+01,5.701998633356352997e+01,5.726864079646336592e-01
4.127604166666666574e-02,4.979839088994397116e+02,1.789130822256007747e+01,4.889506860750168471e+01,4.914483045728152977e-01
4.134114583333333565e-02,4.154144598483535447e+02,1.783012226966496172e+01,4.073045948502512914e+01,4.098113780229943881e-01
4.140624999999999861e-02,3.326238608617628643e+02,1.776358710678349340e+01,3.254369251621093895e+01,3.279514137985093392e-01
4.147135416666666852e-02,2.496827213189927477e+02,1.769330554574059633e+01,2.434183661924284792e+01,2.459395377766210866e-01
4.153645833333333148e-02,1.665108763345008640e+02,1.761466214521035667e+01,1.611671456995135188e+01,1.636927050272078410e-01
4.160156250000000139e-02,8.329343966454663928e+01,1.753322600219736316e+01,7.886930256635421799e+00,8.139847465686490813e-02
4.166666666666666435e-02,2.574945928923710881e-06,1.744526665577856406e+01,-3.507286570952155569e-01,-9.763309685203603455e-04
4.173177083333333426e-02,-8.328144718866195717e+01,1.735013370269972555e+01,-8.587601056230035113e+00,-8.334531858011404171e-02
4.179687499999999722e-02,-1.665179571165309369e+02,1.725186389242976048e+01,-1.682020635576447987e+01,-1.656725351578455241e-01
4.186197916666666713e-02,-2.496639239451179719e+02,1.714793896451015698e+01,-2.504417759109424324e+01,-2.479150335965795149e-01
4.192708333333333010e-02,-3.326187294362866851e+02,1.703795239159596520e+01,-3.324958989426678357e+01,-3.299737376065726702e-01
4.199218750000000000e-02,-4.154426739811289053e+02,1.692451924346843128e+01,-4.144225870944007539e+01,-4.119060337924954074e-01
4.205729166666666297e-02,-4.979519169082698227e+02,1.680448898337030883e+01,-4.960418785419460619e+01,-4.935329180049758402e-01
4.212239583333333287e-02,-5.801597079001639941e+02,1.667978922953964371e+01,-5.773658132477441285e+01,-5.748658470141523313e-01
4.218750000000000278e-02,-6.621493975300314787e+02,1.655176604765145498e+01,-6.584760252140354453e+01,-6.559860549968258292e-01
4.225260416666666574e-02,-7.435302655478437828e+02,1.641634228656136685e+01,-7.389885707489192157e+01,-7.365109726913023902e-01
4.231770833333333565e-02,-8.245726005961207647e+02,1.627756170455633722e+01,-8.191683818594391653e+01,-8.167041747213668046e-01
4.238281249999999861e-02,-9.052069747652928982e+02,1.613473586925363179e+01,-8.989472198285298532e+01,-8.964976313019634713e-01
4.244791666666666852e-02,-9.850781275676699806e+02,1.598557947255571499e+01,-9.779751899959771322e+01,-9.755422838140302977e-01
4.251302083333333148e-02,-1.064542499598629092e+03,1.583342084546488415e+01,-1.056602777338329133e+02,-1.054187539550354380e+00
4.257812500000000139e-02,-1.143324628387382063e+03,1.567643963462417744e+01,-1.134558745393207317e+02,-1.132162764639717434e+00
4.264322916666666435e-02,-1.221296273334488660e+03,1.551451053685441828e+01,-1.211716278495358665e+02,-1.209341210161795299e+00
4.270833333333333426e-02,-1.298778066487197975e+03,1.534974496666542620e+01,-1.288391185990355439e+02,-1.286038000558347161e+00
4.277343749999999722e-02,-1.375238563317921944e+03,1.517954091552094198e+01,-1.364059689984160002e+02,-1.361730318155092601e+00
4.283854166666666713e-02,-1.450913941651569985e+03,1.500566197995798490e+01,-1.438954221237071636e+02,-1.436649934770304116e+00
4.290364583333333010e-02,-1.526018305527959456e+03,1.482912313578301600e+01,-1.513285837997904935e+02,-1.511007557347910257e+00
4.296875000000000000e-02,-1.599701676051482536e+03,1.464670638978345707e+01,-1.586216253622426677e+02,-1.583966009662437946e+00
4.303385416666666297e-02,-1.672695793380455598e+03,1.446176032211775464e+01,-1.658466734237969149e+02,-1.656245515089291853e+00
4.309895833333333287e-02,-1.744824864137204713e+03,1.427363983167864170e+01,-1.729863863061306120e+02,-1.727672908864653856e+00
4.316406250000000278e-02,-1.815507137402461922e+03,1.408079603356943998e+01,-1.799833653491715211e+02,-1.797674745780770245e+00
4.322916666666666574e-02,-1.885448304510062144e+03,1.388572076136445865e+01,-1.869072185378861946e+02,-1.866946201839310371e+00
4.329427083333333565e-02,-1.954148633598248125e+03,1.368703800578905927e+01,-1.937086284950005393e+02,-1.934994671215232609e+00
4.335937499999999861e-02,-2.021494141416252205e+03,1.348484582193363579e+01,-2.003763171483228405e+02,-2.001707327369023570e+00
4.342447916666666852e-02,-2.088026136814057736e+03,1.328063153529749307e+01,-2.069637083780981754e+02,-2.067617819870976259e+00
4.348958333333333148e-02,-2.152888563182571033e+03,1.307256764503849844e+01,-2.133862931767210114e+02,-2.131881806001698187e+00
4.355468750000000139e-02,-2.216554787345551631e+03,1.286205382746559778e+01,-2.196907814361149462e+02,-2.194965950398924726e+00
4.361979166666666435e-02,-2.279338168855805634e+03,1.264973504495890566e+01,-2.259081097175991033e+02,-2.257179323010196637e+00
4.368489583333333426e-02,-2.339976116025991359e+03,1.243352572015104407e+01,-2.319135881194055173e+02,-2.317276004417521129e+00
4.374999999999999722e-02,-2.399639213909248610e+03,1.221575913650735856e+01,-2.378227992291275541e+02,-2.376410764466653003e+00
4.381510416666666713e-02,-2.458027861841373578e+03,1.199595670129779457e+01,-2.436061571968945429e+02,-2.434287975636814760e+00
4.388020833333333010e-02,-2.514405835795937946e+03,1.177334349417062320e+01,-2.491909422421948648e+02,-2.490180897665935866e+00
4.394531250000000000e-02,-2.569761858451147418e+03,1.154943036931143929e+01,-2.546747859428869560e+02,-2.545065089651878942e+00
4.401041666666666297e-02,-2.623394241994841650e+03,1.132342639289558939e+01,-2.599883692819879002e+02,-2.598247792336518369e+00
4.407552083333333287e-02,-2.675239727291718737e+03,1.109556438695081049e+01,-2.651254402492536997e+02,-2.649666515505735287e+00
4.414062500000000278e-02,-2.726006629220614741e+03,1.086664039393462566e+01,-2.701559617332832204e+02,-2.700020410350607136e+00
4.420572916666666574e-02,-2.774563149512372092e+03,1.063577789682204511e+01,-2.749681054761827568e+02,-2.748191797228622502e+00
4.427083333333333565e-02,-2.821612619662239013e+03,1.040382469359000694e+01,-2.796313528240630149e+02,-2.794874979268581416e+00
4.433593749999999861e-02,-2.867520924213153648e+03,1.017104558797594471e+01,-2.841818531311640754e+02,-2.840431265714174369e+00
