2.962239583333333218e-02,-3.340245319936085707e+03,3.494610388233124532e+00,-3.312970743160237816e+02,-3.313364311495227366e+00
2.968749999999999861e-02,-3.325590978824844569e+03,3.295993910470238042e+00,-3.298595387602219375e+02,-3.299050130250142931e+00
2.975260416666666505e-02,-3.302643341283381233e+03,3.110429390111186354e+00,-3.276015894996470479e+02,-3.276530496342566323e+00
2.981770833333333148e-02,-3.279695703741918351e+03,2.924864869752135110e+00,-3.253436402390721582e+02,-3.254010862434989715e+00
2.988281249999999792e-02,-3.256748066200455469e+03,2.739300349393083867e+00,-3.230856909784972686e+02,-3.231491228527413107e+00
2.994791666666666782e-02,-3.233800428658991223e+03,2.553735829034022409e+00,-3.208277417179222653e+02,-3.208971594619835166e+00
3.001302083333333426e-02,-3.210852791117527886e+03,2.368171308674971165e+00,-3.185697924573473756e+02,-3.186451960712258558e+00
3.007812500000000069e-02,-3.187905153576065004e+03,2.182606788315919921e+00,-3.163118431967724860e+02,-3.163932326804681949e+00
3.014322916666666713e-02,-3.164957516034602122e+03,1.997042267956868455e+00,-3.140538939361975963e+02,-3.141412692897105341e+00
3.020833333333333356e-02,-3.130829854918889396e+03,1.835113038500479021e+00,-3.106895742547791883e+02,-3.107826235775224433e+00
3.027343750000000000e-02,-3.093285162809006124e+03,1.680407632950565500e+00,-3.069871066263597186e+02,-3.070857345899141944e+00
3.033854166666666644e-02,-3.055740470699123307e+03,1.525702227400651756e+00,-3.032846389979403057e+02,-3.033888456023059454e+00
3.040364583333333287e-02,-3.018195778589240035e+03,1.370996821850738234e+00,-2.995821713695208359e+02,-2.996919566146976965e+00
3.046874999999999931e-02,-2.980651086479356763e+03,1.216291416300824491e+00,-2.958797037411013662e+02,-2.959950676270894920e+00
3.053385416666666574e-02,-2.943106394369473946e+03,1.061586010750910969e+00,-2.921772361126819533e+02,-2.922981786394812431e+00
3.059895833333333218e-02,-2.905561702259590675e+03,9.068806052009974472e-01,-2.884747684842624835e+02,-2.886012896518729942e+00
3.066406249999999861e-02,-2.867509615943106382e+03,7.534573829082186203e-01,-2.847220774395685225e+02,-2.848541540112160320e+00
3.072916666666666505e-02,-2.820725751707957897e+03,6.227621215898417883e-01,-2.801050634183671946e+02,-2.802423259344756001e+00
3.079427083333333148e-02,-2.773194788916727703e+03,4.941966586145668527e-01,-2.754140901447684655e+02,-2.755565154939338068e+00
3.085937499999999792e-02,-2.725663826125497962e+03,3.656311956392919171e-01,-2.707231168711697364e+02,-2.708707050533919691e+00
3.092447916666666782e-02,-2.674382940741927086e+03,2.485160296827556292e-01,-2.656608619923763968e+02,-2.658133988082694188e+00
3.098958333333333426e-02,-2.622018541835222550e+03,1.347093457970538199e-01,-2.604913279284231180e+02,-2.606487514865941879e+00
3.105468750000000069e-02,-2.569654142928517558e+03,2.090266191135198293e-02,-2.553217938644697824e+02,-2.554841041649189570e+00
3.111979166666666713e-02,-2.513269734261401027e+03,-7.928809052096702503e-02,-2.497541459216046178e+02,-2.499210888403138764e+00
3.118489583333333356e-02,-2.455997075653798674e+03,-1.764703054063791188e-01,-2.440985318666337776e+02,-2.442700512530818102e+00
3.125000000000000000e-02,-2.398724417046195867e+03,-2.736525202917912125e-01,-2.384429178116629373e+02,-2.386190136658496996e+00
3.131510416666666297e-02,-2.339565972279669950e+03,-3.636885679173028629e-01,-2.326005173295413329e+02,-2.327810448641008723e+00
3.138020833333333287e-02,-2.277408737479076080e+03,-4.423607315418306984e-01,-2.264610877947943663e+02,-2.266458167678679914e+00
3.144531250000000278e-02,-2.215251502678482211e+03,-5.210328951663585340e-01,-2.203216582600473714e+02,-2.205105886716350660e+00
3.151041666666666574e-02,-2.153094267877894708e+03,-5.997050587908778763e-01,-2.141822287253010586e+02,-2.143753605754028513e+00
3.157552083333333565e-02,-2.087854328277075638e+03,-6.654694801797266246e-01,-2.077373801042424475e+02,-2.079344485655075569e+00
3.164062499999999861e-02,-2.021580151429788884e+03,-7.265951637370863248e-01,-2.011900502161472559e+02,-2.013909572244998447e+00
3.170572916666666852e-02,-1.954343903251246957e+03,-7.833450904206097354e-01,-1.945473888572025487e+02,-1.947520347760898662e+00
3.177083333333333148e-02,-1.883151398973024698e+03,-8.199452936213114107e-01,-1.875125560860685425e+02,-1.877205005663041382e+00
3.183593750000000139e-02,-1.811958894694794708e+03,-8.565454968220171938e-01,-1.804777233149337690e+02,-1.806889663565176551e+00
3.190104166666666435e-02,-1.740766390416572222e+03,-8.931457000227188692e-01,-1.734428905437997344e+02,-1.736574321467319049e+00
3.196614583333333426e-02,-1.669573886138342232e+03,-9.297459032234245413e-01,-1.664080577726649608e+02,-1.666258979369454218e+00
3.203124999999999722e-02,-1.598381381860119973e+03,-9.663461064241263276e-01,-1.593732250015309546e+02,-1.595943637271596938e+00
3.209635416666666713e-02,-1.525180451508889746e+03,-9.905348646455702788e-01,-1.521391871524951682e+02,-1.523633369977659635e+00
3.216145833333333010e-02,-1.448733444942910864e+03,-9.946638870970193613e-01,-1.445831883042846471e+02,-1.448098846976116905e+00
3.222656250000000000e-02,-1.372286438376923570e+03,-9.987929095484689990e-01,-1.370271894560733017e+02,-1.372564323974565959e+00
3.229166666666666297e-02,-1.295839431810944689e+03,-1.002921931999918082e+00,-1.294711906078627521e+02,-1.297029800973023228e+00
3.235677083333333287e-02,-1.219392425244957394e+03,-1.007050954451367719e+00,-1.219151917596514352e+02,-1.221495277971472504e+00
3.242187500000000278e-02,-1.142945418678970327e+03,-1.011179976902817357e+00,-1.143591929114400898e+02,-1.145960754969921558e+00
3.248697916666666574e-02,-1.064615300411515136e+03,-1.000733884809717367e+00,-1.066162477885456070e+02,-1.068553184026264535e+00
3.255208333333333565e-02,-9.852099326398866879e+02,-9.812727000984823311e-01,-9.876652378908488572e+01,-9.900756410599826918e-01
3.261718749999999861e-02,-9.051523263313442840e+02,-9.554184666515304070e-01,-9.085198541061126321e+01,-9.109482838170979146e-01
3.268229166666666852e-02,-8.246063665209735518e+02,-9.243284608899590138e-01,-8.288888271364655225e+01,-8.313339567770038352e-01
3.274739583333333148e-02,-7.434294504835104362e+02,-8.853246141378806611e-01,-7.486297558005882991e+01,-7.510895692891252917e-01
3.281250000000000139e-02,-6.613975175557940247e+02,-8.343700355567629234e-01,-6.675189048980649886e+01,-6.699903086171172806e-01
3.287760416666666435e-02,-5.793655846280863670e+02,-7.834154569756507369e-01,-5.864080539955502047e+01,-5.888910479451179292e-01
3.294270833333333426e-02,-4.973336517003698987e+02,-7.324608783945329993e-01,-5.052972030930268232e+01,-5.077917872731100291e-01
3.300781249999999722e-02,-4.153017187726622410e+02,-6.815062998134207017e-01,-4.241863521905121104e+01,-4.266925266011107332e-01
3.307291666666666713e-02,-3.324697905600456806e+02,-6.117301046996233005e-01,-3.422743217213348288e+01,-3.447869827545395061e-01
3.313802083333333010e-02,-2.493628112533251908e+02,-5.354827386702083469e-01,-2.600868329831637027e+01,-2.626042259374580801e-01
3.320312500000000000e-02,-1.662558319465958903e+02,-4.592353726407852332e-01,-1.778993442449838014e+01,-1.804214691203679388e-01
3.326822916666666297e-02,-8.314885263987542885e+01,-3.829880066113702797e-01,-9.571185550681267529e+00,-9.823871230328651283e-02
3.333333333333333287e-02,-4.807784859295338720e-05,-3.038145537552664477e-01,-1.348139982247856583e+00,-1.601217211244264013e-02
3.339843750000000278e-02,8.328999532501353542e+01,-2.110901992765744917e-01,6.889619175683167285e+00,6.636530339791571476e-02
3.346354166666666574e-02,1.665389584052037719e+02,-1.137317894279776948e-01,1.512357598031990236e+01,1.487060898874349169e-01
3.352864583333333565e-02,2.496778348962475320e+02,-1.051379546732761350e-02,2.334697632807472445e+01,2.309429985740145130e-01
3.359374999999999861e-02,3.326128352988735060e+02,9.909800817864004852e-02,3.155058227583504049e+01,3.129838500421143754e-01
3.365885416666666852e-02,4.154323099462778828e+02,2.114415084849348703e-01,3.974292082020845385e+01,3.949128385187826717e-01
3.372395833333333148e-02,4.979426333823626010e+02,3.303375994996228804e-01,4.790506405799665401e+01,4.765418249575476550e-01
3.378906250000000139e-02,5.801840422685356771e+02,4.534404002567123393e-01,5.604086445052718801e+01,5.579086939968475045e-01
3.385416666666666435e-02,6.621136735154840380e+02,5.811038218630716345e-01,6.414609948249885463e+01,6.389713086937094388e-01
3.391927083333333426e-02,7.436059921581263552e+02,7.142010668964825504e-01,7.220840902265757677e+01,7.196063595564371473e-01
3.398437499999999722e-02,8.241164794518341523e+02,8.566186628736275344e-01,8.017419302431926553e+01,7.992790850833406679e-01
3.404947916666666713e-02,9.044005829335774251e+02,1.001185280246244869e+00,8.811772084177925990e+01,8.787299243584859587e-01
3.411458333333333010e-02,9.846846864153121714e+02,1.145751897618846993e+00,9.606124865923840161e+01,9.581807636336228118e-01
3.417968750000000000e-02,1.064363764182323848e+03,1.294580456895451981e+00,1.039452118832182350e+02,1.037037367034512103e+00
3.424479166666666297e-02,1.142424730778755247e+03,1.454807367738359503e+00,1.116698725656124651e+02,1.114304716156316433e+00
3.430989583333333287e-02,1.220485697375194832e+03,1.615034278581284122e+00,1.193945332480075194e+02,1.191572065278129200e+00
3.437500000000000278e-02,1.298546663971634416e+03,1.775261189424208741e+00,1.271191939304025738e+02,1.268839414399941745e+00
3.444010416666666574e-02,1.374743058339848631e+03,1.945225744994379946e+00,1.346601004280807388e+02,1.344272581930344490e+00
3.450520833333333565e-02,1.450255644708231785e+03,2.118761457135137860e+00,1.421336174304045130e+02,1.419033086837995006e+00
3.457031249999999861e-02,1.525768231076606753e+03,2.292297169275877344e+00,1.496071344327274915e+02,1.493793591745637306e+00
3.463541666666666852e-02,1.599137900869491432e+03,2.474538760898601808e+00,1.568693260181925666e+02,1.566443975338556172e+00
3.470052083333333148e-02,1.671912109123698883e+03,2.659199493075389498e+00,1.640727956919774613e+02,1.638508010354385203e+00
3.476562500000000139e-02,1.744686317377914065e+03,2.843860225252196727e+00,1.712762653657631517e+02,1.710572045370221783e+00
3.483072916666666435e-02,1.812443830231571610e+03,3.043006884994548855e+00,1.779846659416710395e+02,1.777691203094932559e+00
3.489583333333333426e-02,1.879113899672770685e+03,3.245275885522113768e+00,1.845857706189514715e+02,1.843738557792390598e+00
3.496093749999999722e-02,1.945783969113962485e+03,3.447544886049656920e+00,1.911868752962311930e+02,1.909785912489841531e+00
3.502604166666666713e-02,2.012454038555161560e+03,3.649813886577221389e+00,1.977879799735116251e+02,1.975833267187299569e+00
3.509114583333333010e-02,2.079124107996353814e+03,3.852082887104764986e+00,2.043890846507913466e+02,2.041880621884750724e+00
3.515625000000000000e-02,2.145794177437552662e+03,4.054351887632329010e+00,2.109901893280717786e+02,2.107927976582208540e+00
3.522135416666666297e-02,2.212464246878744689e+03,4.256620888159872607e+00,2.175912940053515001e+02,2.173975331279659695e+00
3.528645833333333287e-02,2.279134316319943537e+03,4.458889888687437519e+00,2.241923986826319322e+02,2.240022685977117956e+00
3.535156250000000278e-02,2.335458698091543738e+03,4.679852027238548651e+00,2.297719574878615845e+02,2.295863212698227240e+00
3.541666666666666574e-02,2.391368033568784995e+03,4.901564093480697437e+00,2.353105341136312347e+02,2.351294263871258838e+00
3.548177083333333565e-02,2.447277369046031708e+03,5.123276159722870204e+00,2.408491107394014819e+02,2.406725315044296654e+00
3.554687499999999861e-02,2.503186704523272965e+03,5.344988225965018991e+00,2.463876873651711321e+02,2.462156366217328696e+00
3.561197916666666852e-02,2.559096040000519679e+03,5.566700292207191758e+00,2.519262639909413508e+02,2.517587417390366511e+00
3.567708333333333148e-02,2.615005375477760936e+03,5.788412358449340545e+00,2.574648406167110011e+02,2.573018468563398553e+00
3.574218750000000139e-02,2.670914710955007649e+03,6.010124424691513312e+00,2.630034172424812482e+02,2.628449519736436368e+00
3.580729166666666435e-02,2.725579187849586106e+03,6.232949177257996354e+00,2.684189873441324607e+02,2.682651117060792956e+00
3.587239583333333426e-02,2.768618239401401297e+03,6.465892101573947670e+00,2.726860700743193888e+02,2.725374485643395683e+00
3.593749999999999722e-02,2.811657290953211941e+03,6.698835025889874117e+00,2.769531528045059190e+02,2.768097854225993526e+00
3.600260416666666713e-02,2.854696342505027133e+03,6.931777950205825434e+00,2.812202355346929039e+02,2.810821222808596254e+00
3.606770833333333010e-02,2.897735394056837777e+03,7.164720874521751881e+00,2.854873182648794341e+02,2.853544591391194096e+00
3.613281250000000000e-02,2.940774445608653423e+03,7.397663798837703197e+00,2.897544009950664190e+02,2.896267959973796824e+00
3.619791666666666297e-02,2.983813497160464067e+03,7.630606723153629645e+00,2.940214837252529492e+02,2.938991328556394667e+00
3.626302083333333287e-02,3.026852548712279258e+03,7.863549647469580961e+00,2.982885664554399341e+02,2.981714697138997394e+00
3.632812500000000278e-02,3.066532301633053066e+03,8.097083709140218133e+00,3.022236429373747910e+02,3.021119254743544591e+00
3.639322916666666574e-02,3.095140728808157746e+03,8.332565997191684559e+00,3.050645180017778557e+02,3.049585922787803938e+00
3.645833333333333565e-02,3.123749155983265155e+03,8.568048285243177631e+00,3.079053930661812615e+02,3.078052590832066393e+00
3.652343749999999861e-02,3.152357583158369380e+03,8.803530573294644057e+00,3.107462681305843830e+02,3.106519258876325740e+00
3.658854166666666852e-02,3.180966010333476788e+03,9.039012861346135352e+00,3.135871431949877888e+02,3.134985926920588195e+00
3.665364583333333148e-02,3.209574437508581468e+03,9.274495149397603555e+00,3.164280182593909103e+02,3.163452594964847542e+00
3.671875000000000139e-02,3.238182864683688877e+03,9.509977437449094850e+00,3.192688933237943161e+02,3.191919263009109997e+00
3.678385416666666435e-02,3.266791291858793556e+03,9.745459725500561277e+00,3.221097683881974376e+02,3.220385931053369344e+00
3.684895833333333426e-02,3.289677667558358280e+03,9.978668014407654496e+00,3.243849296581600470e+02,3.243196677881187817e+00
3.691406249999999722e-02,3.302751022896552058e+03,1.020791805808656605e+01,3.256899470393562410e+02,3.256307963933412708e+00
3.697916666666666713e-02,3.315824378234747201e+03,1.043716810176550247e+01,3.269949644205526624e+02,3.269419249985639375e+00
3.704427083333333010e-02,3.328897733572940979e+03,1.066641814544441402e+01,3.282999818017489133e+02,3.282530536037864710e+00
3.710937500000000000e-02,3.341971088911136121e+03,1.089566818912335044e+01,3.296049991829452779e+02,3.295641822090090933e+00
3.717447916666666297e-02,3.355044444249329899e+03,1.112491823280226200e+01,3.309100165641415288e+02,3.308753108142316268e+00
3.723958333333333287e-02,3.368117799587525042e+03,1.135416827648119664e+01,3.322150339453378933e+02,3.321864394194542491e+00
3.730468750000000278e-02,3.381191154925720184e+03,1.158341832016013306e+01,3.335200513265343147e+02,3.334975680246769159e+00
3.736979166666666574e-02,3.386209941556393460e+03,1.180523807500388500e+01,3.340285286241914946e+02,3.340122023821206376e+00
3.743489583333333565e-02,3.383306750603027467e+03,1.201974985548770114e+01,3.337535781660342877e+02,3.337434540649800496e+00
3.749999999999999861e-02,3.380403559649661929e+03,1.223426163597149419e+01,3.334786277078771377e+02,3.334747057478395060e+00
3.756510416666666852e-02,3.377500368696295936e+03,1.244877341645531033e+01,3.332036772497199308e+02,3.332059574306989180e+00
3.763020833333333148e-02,3.374597177742930398e+03,1.266328519693910337e+01,3.329287267915627808e+02,3.329372091135583744e+00
3.769531250000000139e-02,3.371693986789564406e+03,1.287779697742292129e+01,3.326537763334056308e+02,3.326684607964177864e+00
3.776041666666666435e-02,3.368790795836198413e+03,1.309230875790671433e+01,3.323788258752484239e+02,3.323997124792772428e+00
3.782552083333333426e-02,3.365887604882832420e+03,1.330682053839053047e+01,3.321038754170912739e+02,3.321309641621366548e+00
3.789062499999999722e-02,3.352801426821868517e+03,1.350677762982786234e+01,3.308216246882337828e+02,3.308548395464398162e+00
3.795572916666666713e-02,3.333984894971518315e+03,1.369851112338867871e+01,3.289725134251928012e+02,3.290117858554762353e+00
3.802083333333333010e-02,3.315168363121170387e+03,1.389024461694947377e+01,3.271234021621520469e+02,3.271687321645128321e+00
3.808593750000000000e-02,3.296351831270820185e+03,1.408197811051028836e+01,3.252742908991111221e+02,3.253256784735492513e+00
3.815104166666666297e-02,3.277535299420472256e+03,1.427371160407108341e+01,3.234251796360703679e+02,3.234826247825858481e+00
3.821614583333333287e-02,3.258718767570122054e+03,1.446544509763189801e+01,3.215760683730293863e+02,3.216395710916222672e+00
3.828125000000000278e-02,3.239902235719771852e+03,1.465717859119271260e+01,3.197269571099884615e+02,3.197965174006586864e+00
3.834635416666666574e-02,3.221085703869423924e+03,1.484891208475350766e+01,3.178778458469477073e+02,3.179534637096952832e+00
3.841145833333333565e-02,3.190503913615507372e+03,1.501749942158742535e+01,3.148645471852256605e+02,3.149459502879600858e+00
3.847656249999999861e-02,3.156516377972920964e+03,1.517938653018713424e+01,3.115142456521171539e+02,3.116013551615710586e+00
3.854166666666666852e-02,3.122528842330331372e+03,1.534127363878685912e+01,3.081639441190083062e+02,3.082567600351816761e+00
3.860677083333333148e-02,3.088541306687745418e+03,1.550316074738656802e+01,3.048136425858997995e+02,3.049121649087926489e+00
3.867187500000000139e-02,3.054553771045155372e+03,1.566504785598629290e+01,3.014633410527909518e+02,3.015675697824032664e+00
3.873697916666666435e-02,3.020566235402569419e+03,1.582693496458600180e+01,2.981130395196824452e+02,2.982229746560142836e+00
3.880208333333333426e-02,2.986578699759979827e+03,1.598882207318572668e+01,2.947627379865735975e+02,2.948783795296249011e+00
3.886718749999999722e-02,2.952591164117393419e+03,1.615070918178543380e+01,2.914124364534650908e+02,2.915337844032358738e+00
3.893229166666666713e-02,2.905889199020472915e+03,1.627983492466156434e+01,2.868036115127951007e+02,2.869301184834659679e+00
3.899739583333333010e-02,2.857952257654287678e+03,1.640575046505644252e+01,2.820725331334074326e+02,2.822041616802777764e+00
3.906250000000000000e-02,2.810015316288096983e+03,1.653166600545133491e+01,2.773414547540191961e+02,2.774782048770890963e+00
3.912760416666666297e-02,2.762078374921911745e+03,1.665758154584621309e+01,2.726103763746315281e+02,2.727522480739009048e+00
3.919270833333333287e-02,2.714141433555721051e+03,1.678349708624110548e+01,2.678792979952432916e+02,2.680262912707121803e+00
3.925781250000000278e-02,2.666204492189530356e+03,1.690941262663599787e+01,2.631482196158551119e+02,2.633003344675235002e+00
3.932291666666666574e-02,2.618267550823345118e+03,1.703532816703087605e+01,2.584171412364673870e+02,2.585743776643353087e+00
3.938802083333333565e-02,2.569761966799306720e+03,1.715934261457405086e+01,2.536297514213310080e+02,2.537920737993930587e+00
3.945312499999999861e-02,2.509692572819802990e+03,1.724469679605816097e+01,2.476972228581171862e+02,2.478639067026410903e+00
3.951822916666666852e-02,2.449623178840293349e+03,1.733005097754227819e+01,2.417646942949027107e+02,2.419357396058884557e+00
3.958333333333333148e-02,2.389553784860789619e+03,1.741540515902638830e+01,2.358321657316889173e+02,2.360075725091364873e+00
3.964843750000000139e-02,2.329484390881279978e+03,1.750075934051050552e+01,2.298996371684744418e+02,2.300794054123838972e+00
3.971354166666666435e-02,2.269414996901776249e+03,1.758611352199461209e+01,2.239671086052606199e+02,2.241512383156318844e+00
3.977864583333333426e-02,2.209345602922266607e+03,1.767146770347873286e+01,2.180345800420461728e+02,2.182230712188792943e+00
3.984374999999999722e-02,2.149276208942762878e+03,1.775682188496283942e+01,2.121020514788323510e+02,2.122949041221272815e+00
3.990885416666666713e-02,2.087387243826936356e+03,1.783417378104964257e+01,2.059892572648886357e+02,2.061863003107405223e+00
3.997395833333333010e-02,2.017385498090283363e+03,1.787565741938979258e+01,1.990725645410751099e+02,1.992730357886622450e+00
4.003906250000000000e-02,1.947383752353622640e+03,1.791714105772994614e+01,1.921558718172608451e+02,1.923597712665832127e+00
4.010416666666666297e-02,1.877382006616969420e+03,1.795862469607009615e+01,1.852391790934473192e+02,1.854465067445049353e+00
4.016927083333333287e-02,1.807380260880308924e+03,1.800010833441025326e+01,1.783224863696330544e+02,1.785332422224259030e+00
4.023437500000000278e-02,1.737378515143648201e+03,1.804159197275040682e+01,1.714057936458188180e+02,1.716199777003468707e+00
4.029947916666666574e-02,1.667376769406995209e+03,1.808307561109055683e+01,1.644891009220052922e+02,1.647067131782685934e+00
4.036458333333333565e-02,1.597375023670334485e+03,1.812455924943071039e+01,1.575724081981910274e+02,1.577934486561895611e+00
4.042968749999999861e-02,1.525047569992095077e+03,1.815162501349759339e+01,1.504250369026072462e+02,1.506491714675981086e+00
4.049479166666666852e-02,1.447737552903915912e+03,1.814780213006130793e+01,1.427834631361938591e+02,1.430099760483813265e+00
4.055989583333333148e-02,1.370427535815744932e+03,1.814397924662502248e+01,1.351418893697813246e+02,1.353707806291653437e+00
4.062500000000000139e-02,1.293117518727565539e+03,1.814015636318873348e+01,1.275003156033679659e+02,1.277315852099485616e+00
4.069010416666666435e-02,1.215807501639394559e+03,1.813633347975244803e+01,1.198587418369554172e+02,1.200923897907325788e+00
4.075520833333333426e-02,1.138497484551215166e+03,1.813251059631615902e+01,1.122171680705420442e+02,1.124531943715157967e+00
4.082031249999999722e-02,1.061187467463044413e+03,1.812868771287987357e+01,1.045755943041295097e+02,1.048139989522998139e+00
4.088541666666666713e-02,9.838774503748650204e+02,1.812486482944358812e+01,9.693402053771613680e+01,9.717480353308303176e-01
4.095052083333333010e-02,9.047400641429489951e+02,1.810371591330925156e+01,8.911087730826518793e+01,8.935359386068305598e-01
4.101562500000000000e-02,8.234287861158715032e+02,1.806185280588177733e+01,8.107169868146905856e+01,8.131584073865787410e-01
4.108072916666666297e-02,7.421175080888026514e+02,1.801998969845430665e+01,7.303252005467378183e+01,7.327808761663355819e-01
4.114583333333333287e-02,6.608062300617251594e+02,1.797812659102682886e+01,6.499334142787765245e+01,6.524033449460838741e-01
4.121093750000000278e-02,5.794949520346476675e+02,1.793626348359935463e+01,5.695416280108151597e+01,5.720258137258320552e-01
4.127604166666666574e-02,4.979321956806503522e+02,1.788979084320997259e+01,4.888987175835846699e+01,4.913959272498540365e-01
4.134114583333333565e-02,4.149954309368670238e+02,1.781813298292519221e+01,4.068837338411706384e+01,4.093872410863589328e-01
4.140624999999999861e-02,3.320586661930925629e+02,1.774647512264041538e+01,3.248687500987652754e+01,3.273785549228724889e-01
4.147135416666666852e-02,2.491219014493092345e+02,1.767481726235563499e+01,2.428537663563512439e+01,2.453698687593773298e-01
4.153645833333333148e-02,1.661851367055347168e+02,1.760315940207085816e+01,1.608387826139459520e+01,1.633611825958909414e-01
4.160156250000000139e-02,8.324837196175138843e+01,1.753150154178607778e+01,7.882379887153184939e+00,8.135249643239578221e-02
4.166666666666666435e-02,5.281330365392022941e-05,1.744504039543156182e+01,-3.507362206147690564e-01,-9.764709906653831761e-04
4.173177083333333426e-02,-8.319311832420773101e+01,1.734600774852079397e+01,-8.579099905994549857e+00,-8.326151140622534141e-02
4.179687499999999722e-02,-1.663308838315643357e+02,1.724295249665475183e+01,-1.680221064584749513e+01,-1.654951879255705527e-01
4.186197916666666713e-02,-2.494686493389298221e+02,1.713989724478869547e+01,-2.502532138570131437e+01,-2.477288644449245625e-01
4.192708333333333010e-02,-3.326064148462864409e+02,1.703684199292264978e+01,-3.324843212555425964e+01,-3.299625409642698015e-01
4.199218750000000000e-02,-4.145688159327025915e+02,1.691264861235198680e+01,-4.135654317486404352e+01,-4.110525855425850583e-01
4.205729166666666297e-02,-4.960686473140038970e+02,1.678013623063828064e+01,-4.941939560310693480e+01,-4.916925488692498458e-01
4.212239583333333287e-02,-5.775684786953139565e+02,1.664762384892456382e+01,-5.748224803135069294e+01,-5.723325121959232931e-01
4.218750000000000278e-02,-6.590683100766239022e+02,1.651511146721084344e+01,-6.554510045959443687e+01,-6.529724755225966293e-01
4.225260416666666574e-02,-7.405681414579253214e+02,1.638259908549714083e+01,-7.360795288783734236e+01,-7.336124388492615278e-01
4.231770833333333565e-02,-8.220679728392352672e+02,1.625008670378342046e+01,-8.167080531608110050e+01,-8.142524021759348640e-01
4.238281249999999861e-02,-9.035678042205365728e+02,1.611757432206971785e+01,-8.973365774432397757e+01,-8.948923655025996515e-01
4.244791666666666852e-02,-9.850676356018466322e+02,1.598506194035599748e+01,-9.779651017256773571e+01,-9.755323288292730988e-01
4.251302083333333148e-02,-1.062375046432604449e+03,1.582113383033322940e+01,-1.054467238055892864e+02,-1.052056177093126932e+00
4.257812500000000139e-02,-1.139213263732516680e+03,1.565368983818174087e+01,-1.130507570874367218e+02,-1.128119371532679605e+00
4.264322916666666435e-02,-1.216051481032420952e+03,1.548624584603026832e+01,-1.206547903692833330e+02,-1.204182565972224284e+00
4.270833333333333426e-02,-1.292889698332333182e+03,1.531880185387877802e+01,-1.282588236511307684e+02,-1.280245760411777178e+00
4.277343749999999722e-02,-1.369727915632237455e+03,1.515135786172730725e+01,-1.358628569329773654e+02,-1.356308954851321857e+00
4.283854166666666713e-02,-1.446566132932149685e+03,1.498391386957581695e+01,-1.434668902148248151e+02,-1.432372149290874752e+00
4.290364583333333010e-02,-1.523404350232053730e+03,1.481646987742434618e+01,-1.510709234966714121e+02,-1.508435343730419209e+00
4.296875000000000000e-02,-1.599971952114932719e+03,1.464775283688985397e+01,-1.586482753645102264e+02,-1.584232051976362188e+00
4.303385416666666297e-02,-1.669243115460598347e+03,1.445126744966604981e+01,-1.655059835411426263e+02,-1.652842649393173158e+00
4.309895833333333287e-02,-1.738467006016800724e+03,1.425463293554184219e+01,-1.723590280597246363e+02,-1.721406684097774420e+00
4.316406250000000278e-02,-1.807690896573003329e+03,1.405799842141763278e+01,-1.792120725783066746e+02,-1.789970718802375682e+00
4.322916666666666574e-02,-1.876914787129198430e+03,1.386136390729344470e+01,-1.860651170968879455e+02,-1.858534753506969617e+00
4.329427083333333565e-02,-1.946138677685401035e+03,1.366472939316923529e+01,-1.929181616154699839e+02,-1.927098788211570657e+00
4.335937499999999861e-02,-2.015362568241596364e+03,1.346809487904504721e+01,-1.997712061340512832e+02,-1.995662822916164814e+00
4.342447916666666852e-02,-2.084586458797798969e+03,1.327146036492083780e+01,-2.066242506526332932e+02,-2.064226857620766076e+00
4.348958333333333148e-02,-2.152472131805044683e+03,1.307196749765209631e+01,-2.133451821325573690e+02,-2.131470998262927186e+00
4.355468750000000139e-02,-2.211581729805056057e+03,1.285372945579382353e+01,-2.191997119294367735e+02,-2.190059229929295803e+00
4.361979166666666435e-02,-2.270691327805061064e+03,1.263549141393557207e+01,-2.250542417263155812e+02,-2.248647461595658648e+00
4.368489583333333426e-02,-2.329800925805071984e+03,1.241725337207729929e+01,-2.309087715231949858e+02,-2.307235693262027265e+00
4.374999999999999722e-02,-2.388910523805076991e+03,1.219901533021904960e+01,-2.367633013200737935e+02,-2.365823924928390110e+00
4.381510416666666713e-02,-2.448020121805088365e+03,1.198077728836077682e+01,-2.426178311169531980e+02,-2.424412156594758727e+00
4.388020833333333010e-02,-2.507129719805093373e+03,1.176253924650252713e+01,-2.484723609138320057e+02,-2.483000388261121127e+00
4.394531250000000000e-02,-2.566239317805104747e+03,1.154430120464425436e+01,-2.543268907107114387e+02,-2.541588619927490189e+00
4.401041666666666297e-02,-2.622046572560511777e+03,1.132240552806131006e+01,-2.598552147131993024e+02,-2.596916963463717920e+00
4.407552083333333287e-02,-2.668814959913394432e+03,1.109060009789286205e+01,-2.644906770654914112e+02,-2.643322348770604791e+00
4.414062500000000278e-02,-2.715583347266276633e+03,1.085879466772441226e+01,-2.691261394177835200e+02,-2.689727734077491661e+00
4.420572916666666574e-02,-2.762351734619154286e+03,1.062698923755598912e+01,-2.737616017700751172e+02,-2.736133119384373646e+00
4.427083333333333565e-02,-2.809120121972036941e+03,1.039518380738754111e+01,-2.783970641223672260e+02,-2.782538504691260517e+00
4.433593749999999861e-02,-2.855888509324914139e+03,1.016337837721911619e+01,-2.830325264746588800e+02,-2.828943889998142502e+00
