2.962239583333333218e-02,-3.281342194050240323e+03,3.822157016430023369e+00,-3.353750886765725454e+02,-3.347244980704608519e+00
2.968749999999999861e-02,-3.323189931403550872e+03,3.179017675400007459e+00,-3.362573070203488328e+02,-3.315408713096092530e+00
2.975260416666666505e-02,-3.299241106135985319e+03,3.240739133534026095e+00,-3.311386567111551358e+02,-3.336499315480164540e+00
2.981770833333333148e-02,-3.247843753293869668e+03,2.790494366227923351e+00,-3.310638778632700223e+02,-3.252166727062149043e+00
2.988281249999999792e-02,-3.266000453511365322e+03,3.043082783753835230e+00,-3.277028091846484017e+02,-3.229561871011012109e+00
2.994791666666666782e-02,-3.211709939361823672e+03,2.688479390229113530e+00,-3.145507606841762254e+02,-3.193194758234781716e+00
3.001302083333333426e-02,-3.169890208293385967e+03,2.311142744153838802e+00,-3.127420541224183808e+02,-3.276398300357248328e+00
3.007812500000000069e-02,-3.224472287557805430e+03,2.148374205484315791e+00,-3.201862615226004891e+02,-3.201060885009915591e+00
3.014322916666666713e-02,-3.071369149197484148e+03,2.213986582773163736e+00,-3.202091692094488735e+02,-3.058323470391874022e+00
3.020833333333333356e-02,-3.054086948899235267e+03,1.670396531936427564e+00,-3.062837031228740443e+02,-3.163930035776211458e+00
3.027343750000000000e-02,-3.121442865923020690e+03,1.854377407151744483e+00,-3.045053306610095660e+02,-3.014495737958430954e+00
3.033854166666666644e-02,-3.030575803939439083e+03,1.571280900542803671e+00,-2.989270102237463789e+02,-3.005871520557573451e+00
3.040364583333333287e-02,-3.031905734129108623e+03,1.456909179084218797e+00,-2.986691354391280129e+02,-2.908670101645180139e+00
3.046874999999999931e-02,-3.002794032198205059e+03,1.236998705260089260e+00,-2.902540362802510572e+02,-2.958514722468338132e+00
3.053385416666666574e-02,-2.910333972342789366e+03,8.656868405295728985e-01,-2.911809808195847040e+02,-2.921109562047055519e+00
3.059895833333333218e-02,-2.906481105535711777e+03,1.053978625977177508e+00,-2.910672480569733693e+02,-2.921374814436823453e+00
3.066406249999999861e-02,-2.839816747315604971e+03,1.051828653692453930e+00,-2.892099897235917183e+02,-2.919331389047836289e+00
3.072916666666666505e-02,-2.774492517816822783e+03,4.070862258682681478e-01,-2.844871002123512653e+02,-2.881565130213786130e+00
3.079427083333333148e-02,-2.725559507285922336e+03,7.613777098694034517e-01,-2.817618387635333193e+02,-2.744711269433204315e+00
3.085937499999999792e-02,-2.715845485301711506e+03,6.127344829187078012e-01,-2.747429726457980905e+02,-2.768849723709705835e+00
3.092447916666666782e-02,-2.616844945809985347e+03,-4.008452286333288317e-01,-2.713791875456874436e+02,-2.662786522340837347e+00
3.098958333333333426e-02,-2.641725789593170248e+03,1.315861212589968521e-01,-2.604880133932792887e+02,-2.641774194873994563e+00
3.105468750000000069e-02,-2.570240290522437135e+03,1.652297171678891452e-01,-2.496941883923858541e+02,-2.565179439330270927e+00
3.111979166666666713e-02,-2.515505007797954931e+03,-1.188151437267167820e-01,-2.599222828276734845e+02,-2.531589190166570358e+00
3.118489583333333356e-02,-2.504696724211262335e+03,-4.212072232797017812e-02,-2.468688232465002557e+02,-2.338808982216906251e+00
3.125000000000000000e-02,-2.302443094084347194e+03,-6.430776027108544568e-01,-2.398893507767587607e+02,-2.411820713476295897e+00
3.131510416666666297e-02,-2.340870015363505445e+03,-6.360717594844840228e-01,-2.267219456035707594e+02,-2.260436421225766157e+00
3.138020833333333287e-02,-2.294530740212881483e+03,-5.067129231109822607e-01,-2.303950832197544116e+02,-2.302259748746354973e+00
3.144531250000000278e-02,-2.209010412462075237e+03,-6.084534315605119037e-01,-2.246846393278718779e+02,-2.181338991853580378e+00
3.151041666666666574e-02,-2.185647436319148255e+03,-7.412827696869046523e-01,-2.121466438854546084e+02,-2.105811070862415590e+00
3.157552083333333565e-02,-2.136910906767775487e+03,-8.840523927250387715e-01,-2.079530879520323765e+02,-1.952136007703767495e+00
3.164062499999999861e-02,-2.010091526652265202e+03,-3.078007601356819167e-01,-1.954359346590229620e+02,-2.059787405628338952e+00
3.170572916666666852e-02,-1.914661129495342948e+03,-9.709178673283775929e-01,-1.991982312041174055e+02,-2.027874281471680362e+00
3.177083333333333148e-02,-1.783777503166227916e+03,-1.119676296885155242e+00,-1.857841000702269696e+02,-1.838045289810557259e+00
3.183593750000000139e-02,-1.840610217481178097e+03,-6.941463124262738926e-01,-1.821874871055779295e+02,-1.745164924983169774e+00
3.190104166666666435e-02,-1.723332774176259591e+03,-9.335351816193709906e-01,-1.717231511970679492e+02,-1.672202588937411472e+00
3.196614583333333426e-02,-1.591202075812287603e+03,-9.642746498772187813e-01,-1.679027481337863037e+02,-1.708506151356598668e+00
3.203124999999999722e-02,-1.565926823840849920e+03,-8.413322270485179555e-01,-1.651520243429761194e+02,-1.573207875854008453e+00
3.209635416666666713e-02,-1.579865613322038598e+03,-8.569352568031374240e-01,-1.515211784793513345e+02,-1.564058416593081535e+00
3.216145833333333010e-02,-1.411295792091380463e+03,-1.024916684124873800e+00,-1.402150939659683218e+02,-1.498152403984023273e+00
3.222656250000000000e-02,-1.469783682392903074e+03,-1.373956591108437930e+00,-1.389094731206387223e+02,-1.363028905412693836e+00
3.229166666666666297e-02,-1.304972506160063858e+03,-1.015187063021788960e+00,-1.340072821886296595e+02,-1.318079546278035030e+00
3.235677083333333287e-02,-1.201053013690121816e+03,-8.914626425606547722e-01,-1.224413187038521897e+02,-1.197975311389089192e+00
3.242187500000000278e-02,-1.138306418916415623e+03,-1.459836574902619644e+00,-1.070171197861566839e+02,-1.150567704090864618e+00
3.248697916666666574e-02,-1.055593916977656136e+03,-8.082437890022686755e-01,-1.043717106251351368e+02,-1.049904159002446935e+00
3.255208333333333565e-02,-9.609078955852753552e+02,-1.305590716960297826e+00,-1.008643856901139912e+02,-1.007513069876363909e+00
3.261718749999999861e-02,-1.010532725352586112e+03,-9.141848211427642257e-01,-9.190266220141737108e+01,-9.354284862559198999e-01
3.268229166666666852e-02,-7.587607674055456073e+02,-5.949622986540812342e-01,-8.629622022563100359e+01,-8.471718069160043552e-01
3.274739583333333148e-02,-6.912363412876512712e+02,-1.026431452185603055e+00,-7.769215085668660947e+01,-6.691482642467595499e-01
3.281250000000000139e-02,-6.285931522180305819e+02,-7.473201852249994337e-01,-6.560710096142503289e+01,-5.731122848400646008e-01
3.287760416666666435e-02,-5.511880908343799774e+02,-7.778861405775731042e-01,-5.985185650897810206e+01,-6.160517265413085752e-01
3.294270833333333426e-02,-4.726135324268752811e+02,-6.001107228144542116e-01,-4.929738340583493539e+01,-4.785176232874069902e-01
3.300781249999999722e-02,-4.081125443762038003e+02,-3.123466992268467135e-01,-3.713011374576147006e+01,-3.491733377059382804e-01
3.307291666666666713e-02,-3.502520938869445786e+02,-5.759651224746633602e-01,-3.492852479683827482e+01,-3.417492757654824742e-01
3.313802083333333010e-02,-3.020701255970476495e+02,-4.264105385355105859e-01,-2.516767137877640437e+01,-1.508453177064192352e-01
3.320312500000000000e-02,-1.311558419571594527e+02,-7.045753534872104540e-01,-2.137114134453963743e+01,-1.525680746287530198e-01
3.326822916666666297e-02,-1.203856472520500915e+02,-4.908149415528256232e-01,-5.063778544274888382e+00,-1.229275586270872356e-01
3.333333333333333287e-02,-6.308337535965586085e+01,-6.288840707889271631e-01,-4.793606207786511142e+00,-5.017878091073549318e-02
3.339843750000000278e-02,1.323890194116059718e+02,-6.522721855600961405e-01,4.639178988055177477e+00,1.149020884476802951e-01
3.346354166666666574e-02,8.520499900483606837e+01,-3.948234671964170328e-01,1.316593598247304620e+01,1.876724633180415491e-01
3.352864583333333565e-02,2.344782436897522189e+02,2.821135404942425873e-01,1.962974535028680023e+01,1.970144432112960198e-01
3.359374999999999861e-02,3.283943890054097210e+02,-5.519652326299594181e-02,3.556785390084675669e+01,3.489791239442646686e-01
3.365885416666666852e-02,3.523269980437448226e+02,1.296683835592929157e-01,3.899701416285985545e+01,3.518097702162011342e-01
3.372395833333333148e-02,4.391487725918196929e+02,7.176579715623616629e-01,5.001388128480036954e+01,4.149759546828999390e-01
3.378906250000000139e-02,6.077781223955679479e+02,1.175306436789413933e-01,5.464628063513932688e+01,4.994149405598979907e-01
3.385416666666666435e-02,6.079772828942776641e+02,5.678188342519441267e-01,6.328256166384705494e+01,6.192097658019679596e-01
3.391927083333333426e-02,7.900215195270176309e+02,1.059626970020700387e+00,7.719330262622437999e+01,7.413547351548588349e-01
3.398437499999999722e-02,8.377111786667603610e+02,1.020684293491288752e+00,8.490233484032357580e+01,7.935758108198853744e-01
3.404947916666666713e-02,8.501995809271672897e+02,1.309378629382329517e+00,8.513051197346436538e+01,8.991401495081905448e-01
3.411458333333333010e-02,1.033054547764516883e+03,1.199156720126386855e+00,9.324706794597827297e+01,9.800907207278914957e-01
3.417968750000000000e-02,1.085471758497402789e+03,1.690990955316325373e+00,1.069800319369863217e+02,1.035104874177057210e+00
3.424479166666666297e-02,1.167330954451542993e+03,1.447850981739410070e+00,1.094268213305821007e+02,1.119510139624391165e+00
3.430989583333333287e-02,1.166320618235843767e+03,1.573088216702209108e+00,1.180986113728594660e+02,1.250110661048472682e+00
3.437500000000000278e-02,1.305640653924426942e+03,1.810390183518676199e+00,1.253396344691023643e+02,1.242925606704895936e+00
3.444010416666666574e-02,1.418396668682411701e+03,1.677662092175128628e+00,1.425392125617033798e+02,1.273345095035248731e+00
3.450520833333333565e-02,1.391359330945132342e+03,2.160351830658813643e+00,1.420456288029201914e+02,1.454674839103559991e+00
3.457031249999999861e-02,1.558154233063209404e+03,1.941251430214721685e+00,1.453945006843611054e+02,1.501179539116095807e+00
3.463541666666666852e-02,1.625920469583005342e+03,2.193055420933889277e+00,1.571957266773680999e+02,1.540255612013958109e+00
3.470052083333333148e-02,1.642168113913645811e+03,2.758157546843194030e+00,1.552615318142217120e+02,1.620794521638886154e+00
3.476562500000000139e-02,1.825743443820746052e+03,3.045101298215806995e+00,1.730680248619828490e+02,1.722910496583638817e+00
3.483072916666666435e-02,1.898022261568388103e+03,2.805595198673833668e+00,1.764247891308269800e+02,1.824975023419913356e+00
3.489583333333333426e-02,1.935048834086606803e+03,3.145413998320615967e+00,1.955619577333962411e+02,1.798317086275347254e+00
3.496093749999999722e-02,1.961677013604532931e+03,3.965181516414867602e+00,1.904220672371295677e+02,1.910435614689448114e+00
3.502604166666666713e-02,1.995207515800189640e+03,3.560663042316949856e+00,1.950650352314559370e+02,1.961039011065419002e+00
3.509114583333333010e-02,2.091553703283704635e+03,3.715571936233463379e+00,2.019182126576125427e+02,1.955041725095411964e+00
3.515625000000000000e-02,2.215364735627757454e+03,3.870623827976834352e+00,2.105504831124274858e+02,2.115811090402105243e+00
3.522135416666666297e-02,2.298208585966339797e+03,4.130176020806143100e+00,2.179300898694758644e+02,2.153600817625450414e+00
3.528645833333333287e-02,2.352998168288916531e+03,4.774206143882197217e+00,2.334205789824421515e+02,2.275520686611222754e+00
3.535156250000000278e-02,2.292148587683883306e+03,5.004770749005426289e+00,2.233218204120391022e+02,2.202127631037523958e+00
3.541666666666666574e-02,2.374319695485933153e+03,4.548501858630787709e+00,2.374402004450484469e+02,2.328315159096033593e+00
3.548177083333333565e-02,2.426794094528598180e+03,5.090556187663166199e+00,2.459674377888374863e+02,2.369780197170851643e+00
3.554687499999999861e-02,2.554324363189683481e+03,5.318889122840883665e+00,2.477163903159575113e+02,2.436354576429960783e+00
3.561197916666666852e-02,2.555715098662236414e+03,5.489096338900758987e+00,2.568787713550644867e+02,2.550496033660240691e+00
3.567708333333333148e-02,2.699411957948038435e+03,5.510291537221143621e+00,2.576422806787932132e+02,2.536649771592833780e+00
3.574218750000000139e-02,2.605304380557097375e+03,5.857175138663530234e+00,2.622465243703761075e+02,2.618885262812803649e+00
3.580729166666666435e-02,2.667341570293707264e+03,6.578495993561184640e+00,2.722469954073487202e+02,2.661830001895146847e+00
3.587239583333333426e-02,2.751867290756346847e+03,6.155687084291477262e+00,2.774937741202533630e+02,2.695265111245245482e+00
3.593749999999999722e-02,2.813062708825046229e+03,7.012348693140326716e+00,2.695495224075029910e+02,2.712113719153713021e+00
3.600260416666666713e-02,2.884280809195513484e+03,7.074346408874980341e+00,2.837084636643069189e+02,2.863177918631350405e+00
3.606770833333333010e-02,2.808560550658490683e+03,7.387212736952703196e+00,2.941544343906548420e+02,2.820329711622446389e+00
3.613281250000000000e-02,2.964582808176414801e+03,7.698517352674161707e+00,2.929802668921514055e+02,2.884080943552685738e+00
3.619791666666666297e-02,3.011332570761325314e+03,7.667388157843605612e+00,2.913839759261885547e+02,2.825330097681963082e+00
3.626302083333333287e-02,3.073434802350301652e+03,7.896771129832813152e+00,3.014140480260052755e+02,2.955855265608883897e+00
3.632812500000000278e-02,3.025468768479016489e+03,8.121263325438507152e+00,2.919837377909129827e+02,3.004923977162825555e+00
3.639322916666666574e-02,3.143317363394212407e+03,8.565556765217802848e+00,3.053394901990217249e+02,3.089721522762127748e+00
3.645833333333333565e-02,3.063979203494258400e+03,8.625915128727717374e+00,3.138551387417508067e+02,3.082762287268753454e+00
3.652343749999999861e-02,3.141685473012079910e+03,8.731939842943834407e+00,3.124258757615047557e+02,3.041140473997858251e+00
3.658854166666666852e-02,3.269600590592229764e+03,8.798800195523615031e+00,3.078522199816507054e+02,3.128837913455844610e+00
3.665364583333333148e-02,3.244273819335070129e+03,9.231432991726110870e+00,3.327983286933018121e+02,3.161156149056941089e+00
3.671875000000000139e-02,3.224500967566311374e+03,9.701646443444637669e+00,3.279780647233709487e+02,3.141090436839397260e+00
3.678385416666666435e-02,3.310760045531832475e+03,9.791886171558962459e+00,3.332255220793466037e+02,3.150202149632403081e+00
3.684895833333333426e-02,3.295340464674013674e+03,1.019268082458964564e+01,3.270268521247547824e+02,3.224157876440119974e+00
3.691406249999999722e-02,3.276634877185887490e+03,1.016589519027854216e+01,3.240133628026206907e+02,3.263125175275530143e+00
3.697916666666666713e-02,3.239668410045209384e+03,1.035071877466529600e+01,3.285427611070950320e+02,3.235322502133850975e+00
3.704427083333333010e-02,3.351720705951557647e+03,1.096854903927908786e+01,3.330779613811491231e+02,3.248364869810562272e+00
3.710937500000000000e-02,3.344898259094361947e+03,1.090726521897105883e+01,3.264282012299171924e+02,3.329122798525739668e+00
3.717447916666666297e-02,3.313535109889316573e+03,1.141895568163995733e+01,3.273649172748543492e+02,3.349049388629932622e+00
3.723958333333333287e-02,3.504288058243206251e+03,1.155875107426663284e+01,3.347047584311641799e+02,3.359291909916761742e+00
3.730468750000000278e-02,3.293230556330543095e+03,1.143973597218271898e+01,3.385080181637899841e+02,3.316434958213990036e+00
3.736979166666666574e-02,3.347461884871114762e+03,1.192880328571136062e+01,3.339341423971774816e+02,3.308984652375325020e+00
3.743489583333333565e-02,3.397316188354669521e+03,1.203962037392856566e+01,3.238706338090145778e+02,3.283636979278481416e+00
3.749999999999999861e-02,3.406902846789610066e+03,1.256447112370024577e+01,3.290456754642186752e+02,3.218692631821840511e+00
3.756510416666666852e-02,3.399798766794920084e+03,1.279817838840877720e+01,3.410544041960633876e+02,3.323651532327348335e+00
3.763020833333333148e-02,3.460823284686062834e+03,1.257576800866735844e+01,3.290493369103397754e+02,3.376894132351258015e+00
3.769531250000000139e-02,3.393260107924054864e+03,1.284100744775486014e+01,3.340348775480960057e+02,3.318522828475155340e+00
3.776041666666666435e-02,3.311252114463972703e+03,1.287587060512784554e+01,3.354980881260544834e+02,3.334610265853698241e+00
3.782552083333333426e-02,3.397543732113200804e+03,1.322163178377548221e+01,3.320178997480495582e+02,3.362066420595382077e+00
3.789062499999999722e-02,3.419967096481618228e+03,1.355194888118565366e+01,3.345692736858558760e+02,3.375720064007245558e+00
3.795572916666666713e-02,3.263496380190527816e+03,1.408373710752411334e+01,3.280748211646040318e+02,3.340969954750336424e+00
3.802083333333333010e-02,3.358928774238133428e+03,1.379629981487559576e+01,3.293587294700524808e+02,3.406060549650828939e+00
3.808593750000000000e-02,3.249082279151887178e+03,1.432231641706771086e+01,3.288160137365194942e+02,3.210391895103753779e+00
3.815104166666666297e-02,3.255197841842744310e+03,1.446859226555205069e+01,3.284812256100792069e+02,3.179479730332219756e+00
3.821614583333333287e-02,3.257968076480159652e+03,1.400697250839294128e+01,3.134720833664734414e+02,3.124382870111869881e+00
3.828125000000000278e-02,3.329705676823180511e+03,1.467882797079054313e+01,3.265063663960528970e+02,3.176996060089889440e+00
3.834635416666666574e-02,3.213171607832761310e+03,1.451871338494407304e+01,3.202429488557317541e+02,3.155195599569316389e+00
3.841145833333333565e-02,3.192332571614439985e+03,1.503513458488076715e+01,3.085772794568242148e+02,3.157843282203151247e+00
3.847656249999999861e-02,3.109308412784957000e+03,1.513567513200820436e+01,3.131619446445309904e+02,3.141933978380901493e+00
3.854166666666666852e-02,3.158725255582612590e+03,1.485958080491742805e+01,3.134614503184325258e+02,3.090498126170738935e+00
3.860677083333333148e-02,3.050451622686123756e+03,1.527708650470620277e+01,3.015841140665410194e+02,3.084649750828576842e+00
3.867187500000000139e-02,3.084221029203091803e+03,1.586790899258137166e+01,2.993449343233723994e+02,3.079365666260028611e+00
3.873697916666666435e-02,2.951409603067475928e+03,1.551285346866044179e+01,2.990502439773918582e+02,3.126136477989827078e+00
3.880208333333333426e-02,3.065610601914756444e+03,1.593555284467597311e+01,2.960559122394469682e+02,2.908665090768452810e+00
3.886718749999999722e-02,3.024339423948737476e+03,1.607138301387706747e+01,2.939982882694624209e+02,2.983209250402476975e+00
3.893229166666666713e-02,2.890525479640831691e+03,1.606830845694921095e+01,2.866388650593488592e+02,2.940881808992836799e+00
3.899739583333333010e-02,2.840213504815221313e+03,1.614814664739120431e+01,2.900729340884636258e+02,2.840466366275726795e+00
3.906250000000000000e-02,2.831111583274587701e+03,1.656810249424722770e+01,2.719910464357689648e+02,2.792296349446695025e+00
3.912760416666666297e-02,2.727928111244833872e+03,1.653267332894229469e+01,2.730508550665972507e+02,2.703286253893173008e+00
3.919270833333333287e-02,2.705108374531959271e+03,1.664041490878244645e+01,2.640314706733109915e+02,2.617011325718656689e+00
3.925781250000000278e-02,2.554647206348743566e+03,1.682459472789543398e+01,2.664081160079566075e+02,2.695525783111142992e+00
3.932291666666666574e-02,2.618620261933704114e+03,1.739635011132689968e+01,2.518171836853639149e+02,2.602643110079342126e+00
3.938802083333333565e-02,2.582463293487831834e+03,1.717788652862899923e+01,2.545882813413242047e+02,2.525558504130410942e+00
3.945312499999999861e-02,2.518325825102253020e+03,1.731155524275868984e+01,2.538670566734649867e+02,2.515580157549992091e+00
3.951822916666666852e-02,2.395476008224128236e+03,1.725753773177715900e+01,2.360914978798504649e+02,2.432088530642571023e+00
3.958333333333333148e-02,2.370424003882194938e+03,1.753150365675367794e+01,2.290944826033099275e+02,2.364050690513562092e+00
3.964843750000000139e-02,2.280426830067438459e+03,1.760280164987382534e+01,2.306740440468805957e+02,2.260901559474450817e+00
3.971354166666666435e-02,2.256722046684903489e+03,1.759502971231343693e+01,2.257160155631914904e+02,2.254124467236110707e+00
3.977864583333333426e-02,2.204660507659340965e+03,1.775625042221005856e+01,2.169067846877778436e+02,2.201340929886731246e+00
3.984374999999999722e-02,2.082237508301431717e+03,1.814809514974152194e+01,2.075532969861589834e+02,2.111749159231421036e+00
3.990885416666666713e-02,2.174411044123786724e+03,1.801639110659839105e+01,2.037947427235899056e+02,2.066939738017962824e+00
3.997395833333333010e-02,2.019940631572965913e+03,1.781028847334052756e+01,1.903633777776989291e+02,2.004348782656143246e+00
4.003906250000000000e-02,1.878543601232625861e+03,1.801744069301330953e+01,1.924631724652708158e+02,1.886336536597402080e+00
4.010416666666666297e-02,1.820138768648625046e+03,1.807142973701362010e+01,1.794985472189467828e+02,1.828606360289282362e+00
4.016927083333333287e-02,1.828443799063118604e+03,1.796677383926227733e+01,1.752130281634806863e+02,1.704903797245745922e+00
4.023437500000000278e-02,1.784176702155284374e+03,1.802935987772455206e+01,1.815656237807252467e+02,1.671082746259455742e+00
4.029947916666666574e-02,1.727656709797169242e+03,1.799311529094191897e+01,1.604295318173171552e+02,1.653788044203448715e+00
4.036458333333333565e-02,1.698477545752376045e+03,1.811506443716018921e+01,1.610834755334390422e+02,1.535140123236158116e+00
4.042968749999999861e-02,1.515508181342731405e+03,1.854836544397698006e+01,1.464427056811788077e+02,1.558763963016167375e+00
4.049479166666666852e-02,1.490474970247416195e+03,1.835027188744060567e+01,1.427405404666198478e+02,1.466205512247567455e+00
4.055989583333333148e-02,1.304763768641611250e+03,1.821928012636115923e+01,1.398058375748967137e+02,1.342828734908439126e+00
4.062500000000000139e-02,1.323973586499730118e+03,1.808374601423210848e+01,1.293590711730838052e+02,1.288644452548911801e+00
4.069010416666666435e-02,1.066154554983710568e+03,1.810188260756968148e+01,1.191619430516426092e+02,1.252612837331944062e+00
4.075520833333333426e-02,1.077964997029977667e+03,1.793965238790431727e+01,1.124226416951075862e+02,1.083584259364145375e+00
4.082031249999999722e-02,1.106629623383162652e+03,1.845683570157663667e+01,1.051160042272322812e+02,9.417067769071806316e-01
4.088541666666666713e-02,9.309093687218352215e+02,1.802108019866348698e+01,9.644809425711082440e+01,8.901154308286350902e-01
4.095052083333333010e-02,9.117753226921599889e+02,1.770282382417178368e+01,8.900170211606778992e+01,9.684968289453840251e-01
4.101562500000000000e-02,9.226888521523903819e+02,1.779764659845901065e+01,7.759862124692210728e+01,7.966116936585022623e-01
4.108072916666666297e-02,8.103819787676318356e+02,1.804352263833987635e+01,7.565791459451872925e+01,6.850660814612706817e-01
4.114583333333333287e-02,7.124256353419585821e+02,1.837067942967242118e+01,6.518022305189381882e+01,7.183726154042736622e-01
4.121093750000000278e-02,5.743083578607746631e+02,1.811420159451757428e+01,5.685087383142389683e+01,5.890105396552576256e-01
4.127604166666666574e-02,4.627103977786476889e+02,1.797415251579841922e+01,5.121984809419639362e+01,5.493597963450359556e-01
4.134114583333333565e-02,3.422409997042801137e+02,1.765871851849713536e+01,3.277036521040253092e+01,3.632166702271705794e-01
4.140624999999999861e-02,3.635536443082567644e+02,1.769170480436817883e+01,2.160940829985954892e+01,3.446916406774536146e-01
4.147135416666666852e-02,2.879776012300013122e+02,1.745386366052804306e+01,1.703431611698285764e+01,3.046410291909903423e-01
4.153645833333333148e-02,1.433089461366405430e+02,1.764993217824089555e+01,1.534514148455419935e+01,1.593464398037351126e-01
4.160156250000000139e-02,2.764099146158763887e+01,1.763898846729914993e+01,1.053184421798275672e+01,1.361770369760184340e-01
4.166666666666666435e-02,-1.774479695431980986e+01,1.746468472157410901e+01,-7.828118528806418119e-01,-1.625084085540023926e-02
4.173177083333333426e-02,-1.186009592518250315e+02,1.756515315954682066e+01,-7.059279410209642336e+00,-6.297031834883616563e-02
4.179687499999999722e-02,-2.043761395784633521e+02,1.730855105775885860e+01,-1.615264625466780757e+01,-1.723138780845274165e-01
4.186197916666666713e-02,-2.447588669322863097e+02,1.678317589211364691e+01,-2.891187837808206140e+01,-2.811616781863255921e-01
4.192708333333333010e-02,-3.932765948258098661e+02,1.730946979491011817e+01,-3.562392788743707683e+01,-3.720448527842796227e-01
4.199218750000000000e-02,-4.196201975646700362e+02,1.717360008686211259e+01,-3.762103270208760364e+01,-3.728770262194412433e-01
4.205729166666666297e-02,-5.368816460674431710e+02,1.675450371842908126e+01,-4.568471114904608044e+01,-5.189475758849717568e-01
4.212239583333333287e-02,-5.798605875543438515e+02,1.649484198616728392e+01,-5.319648245013365795e+01,-5.565753687330573518e-01
4.218750000000000278e-02,-6.628432916475288721e+02,1.663783533982058316e+01,-5.959757278909680167e+01,-6.354576702995942128e-01
4.225260416666666574e-02,-7.823938709118743873e+02,1.648464711979744735e+01,-7.598912503552936926e+01,-8.149805672288290559e-01
4.231770833333333565e-02,-8.319869677150622920e+02,1.630482262678005512e+01,-7.597366912373111347e+01,-8.269854312535901419e-01
4.238281249999999861e-02,-9.068454332040952295e+02,1.590870881694683803e+01,-9.822691706446229887e+01,-9.356596947179073309e-01
4.244791666666666852e-02,-9.006915931148278105e+02,1.582641641400226717e+01,-9.239237386261441998e+01,-9.692573985211790921e-01
4.251302083333333148e-02,-1.013323838390900733e+03,1.595846336303718793e+01,-1.006859649954170806e+02,-1.068243026544946961e+00
4.257812500000000139e-02,-1.190460104167958661e+03,1.602493876474830259e+01,-1.134704683653309303e+02,-1.119437067895265203e+00
4.264322916666666435e-02,-1.269957379772922422e+03,1.534226499674609556e+01,-1.157259085983244233e+02,-1.260194314837294050e+00
4.270833333333333426e-02,-1.319182977068154742e+03,1.525907554346323636e+01,-1.261830810959029776e+02,-1.282283003824320700e+00
4.277343749999999722e-02,-1.304707817869470773e+03,1.530229246515185437e+01,-1.402585327904096744e+02,-1.404271024185907324e+00
4.283854166666666713e-02,-1.540715267882190574e+03,1.474575443744055114e+01,-1.473508858998446840e+02,-1.419061276895079438e+00
4.290364583333333010e-02,-1.498254544273709371e+03,1.466691346655054318e+01,-1.458610655382204015e+02,-1.520807848832217424e+00
4.296875000000000000e-02,-1.557332964734717279e+03,1.445918862189482645e+01,-1.682211912189354734e+02,-1.623601590974100173e+00
4.303385416666666297e-02,-1.632795332492578382e+03,1.425939956338211623e+01,-1.596009080996078637e+02,-1.572872920189121837e+00
4.309895833333333287e-02,-1.741914715175323408e+03,1.424768852769288330e+01,-1.752821988349702451e+02,-1.706519671206469857e+00
4.316406250000000278e-02,-1.822267228307983032e+03,1.407694435202618699e+01,-1.839463336062786425e+02,-1.725378495626344488e+00
4.322916666666666574e-02,-1.922087796539533656e+03,1.395360334921293344e+01,-1.863070299030718786e+02,-1.842462621952072555e+00
4.329427083333333565e-02,-1.990946826373887006e+03,1.378768186767793757e+01,-1.960265147332674474e+02,-1.833980419792879069e+00
4.335937499999999861e-02,-2.065054408565270478e+03,1.371144674228150073e+01,-2.088743756028915755e+02,-2.064547410881375722e+00
4.342447916666666852e-02,-2.011900021935436371e+03,1.319046959469200075e+01,-2.101476602572058141e+02,-2.007443456341029275e+00
4.348958333333333148e-02,-2.162795043666881611e+03,1.346721865013653741e+01,-2.103468775895659917e+02,-2.126448454802977395e+00
4.355468750000000139e-02,-2.236820658945203377e+03,1.278983806687558200e+01,-2.143642386799446911e+02,-2.242656255252695630e+00
4.361979166666666435e-02,-2.290943134877761622e+03,1.279654918605263170e+01,-2.248384387377835480e+02,-2.261211482829882158e+00
4.368489583333333426e-02,-2.310043488514374530e+03,1.249237801760494548e+01,-2.439411731035955313e+02,-2.257737791413687578e+00
4.374999999999999722e-02,-2.328188510240570395e+03,1.223197779891327919e+01,-2.376330730486129710e+02,-2.392043139499354876e+00
4.381510416666666713e-02,-2.520246194040561932e+03,1.195637422181258636e+01,-2.388895951153567125e+02,-2.428949959389323343e+00
4.388020833333333010e-02,-2.534679981752433832e+03,1.165798193850872622e+01,-2.468790291174883862e+02,-2.427305595610818045e+00
4.394531250000000000e-02,-2.524380768943027306e+03,1.175544621306250725e+01,-2.553424636133573529e+02,-2.509680581309544412e+00
4.401041666666666297e-02,-2.667043866291115137e+03,1.082544536919210643e+01,-2.657757302304214022e+02,-2.663214901871667539e+00
4.407552083333333287e-02,-2.679542085075280738e+03,1.085484709932154779e+01,-2.635361292649672578e+02,-2.645680953827239001e+00
4.414062500000000278e-02,-2.766622941268381965e+03,1.112755238420282922e+01,-2.645872857908809124e+02,-2.644116430416201258e+00
4.420572916666666574e-02,-2.691918083370545446e+03,1.036691760218599612e+01,-2.836313456723434001e+02,-2.769648867346213184e+00
4.427083333333333565e-02,-2.770685417336644150e+03,1.048473313545333419e+01,-2.819087261483828115e+02,-2.837932754217701969e+00
4.433593749999999861e-02,-2.888782819301909512e+03,1.067794415536203978e+01,-2.763244939747822855e+02,-2.827564081411007901e+00
